17 1765261566 0.200000 1 0.200000 0.200000 0.200000
17 1765261581 0.200000 1 0.200000 0.200000 0.200000
17 1765261596 0.200000 1 0.200000 0.200000 0.200000
17 1765261611 0.200000 1 0.200000 0.200000 0.200000
17 1765261626 0.200000 1 0.200000 0.200000 0.200000
17 1765261641 0.200000 1 0.200000 0.200000 0.200000
17 1765261656 0.600000 3 0.600000 0.600000 0.600000
17 1765261671 0.400000 2 0.400000 0.400000 0.400000
17 1765261681 0.200000 1 0.200000 0.200000 0.200000
17 1765261686 0.200000 1 0.200000 0.200000 0.200000
17 1765261696 0.200000 1 0.200000 0.200000 0.200000
17 1765261701 0.200000 1 0.200000 0.200000 0.200000
17 1765261736 0.800000 4 0.800000 0.800000 0.800000
17 1765261746 0.200000 1 0.200000 0.200000 0.200000
17 1765261751 0.200000 1 0.200000 0.200000 0.200000
17 1765261766 0.200000 1 0.200000 0.200000 0.200000
17 1765261776 0.200000 1 0.200000 0.200000 0.200000
17 1765261781 0.200000 1 0.200000 0.200000 0.200000
17 1765261786 0.200000 1 0.200000 0.200000 0.200000
17 1765261816 0.400000 2 0.400000 0.400000 0.400000
17 1765261821 0.400000 2 0.400000 0.400000 0.400000
17 1765261826 0.200000 1 0.200000 0.200000 0.200000
17 1765261841 0.200000 1 0.200000 0.200000 0.200000
17 1765261861 0.400000 2 0.400000 0.400000 0.400000
17 1765261866 0.200000 1 0.200000 0.200000 0.200000
17 1765261876 0.200000 1 0.200000 0.200000 0.200000
17 1765261906 0.400000 2 0.400000 0.400000 0.400000
17 1765261911 0.200000 1 0.200000 0.200000 0.200000
17 1765261916 0.400000 2 0.400000 0.400000 0.400000
17 1765261946 0.600000 3 0.600000 0.600000 0.600000
17 1765261956 0.200000 1 0.200000 0.200000 0.200000
17 1765261961 0.200000 1 0.200000 0.200000 0.200000
17 1765261991 0.600000 3 0.600000 0.600000 0.600000
17 1765262011 0.200000 1 0.200000 0.200000 0.200000
17 1765262031 0.600000 3 0.600000 0.600000 0.600000
17 1765262036 0.200000 1 0.200000 0.200000 0.200000
17 1765262046 0.200000 1 0.200000 0.200000 0.200000
17 1765262056 0.200000 1 0.200000 0.200000 0.200000
17 1765262066 0.400000 2 0.400000 0.400000 0.400000
17 1765262076 0.200000 1 0.200000 0.200000 0.200000
17 1765262101 0.200000 1 0.200000 0.200000 0.200000
17 1765262106 0.600000 3 0.600000 0.600000 0.600000
17 1765262111 0.200000 1 0.200000 0.200000 0.200000
17 1765262121 0.200000 1 0.200000 0.200000 0.200000
17 1765262131 0.200000 1 0.200000 0.200000 0.200000
17 1765262136 0.400000 2 0.400000 0.400000 0.400000
17 1765262156 0.200000 1 0.200000 0.200000 0.200000
17 1765262176 0.200000 1 0.200000 0.200000 0.200000
17 1765262181 0.200000 1 0.200000 0.200000 0.200000
17 1765262186 0.200000 1 0.200000 0.200000 0.200000
17 1765262191 0.200000 1 0.200000 0.200000 0.200000
17 1765262201 0.200000 1 0.200000 0.200000 0.200000
17 1765262211 0.200000 1 0.200000 0.200000 0.200000
17 1765262216 0.200000 1 0.200000 0.200000 0.200000
17 1765262226 0.200000 1 0.200000 0.200000 0.200000
17 1765262241 0.200000 1 0.200000 0.200000 0.200000
17 1765262246 0.200000 1 0.200000 0.200000 0.200000
17 1765262251 0.200000 1 0.200000 0.200000 0.200000
17 1765262261 0.400000 2 0.400000 0.400000 0.400000
17 1765262281 0.200000 1 0.200000 0.200000 0.200000
17 1765262291 0.400000 2 0.400000 0.400000 0.400000
17 1765262296 0.200000 1 0.200000 0.200000 0.200000
17 1765262301 0.200000 1 0.200000 0.200000 0.200000
17 1765262321 0.200000 1 0.200000 0.200000 0.200000
17 1765262326 0.400000 2 0.400000 0.400000 0.400000
17 1765262336 0.400000 2 0.400000 0.400000 0.400000
17 1765262366 0.200000 1 0.200000 0.200000 0.200000
17 1765262376 0.200000 1 0.200000 0.200000 0.200000
17 1765262381 0.200000 1 0.200000 0.200000 0.200000
17 1765262391 0.200000 1 0.200000 0.200000 0.200000
17 1765262396 0.200000 1 0.200000 0.200000 0.200000
17 1765262401 0.200000 1 0.200000 0.200000 0.200000
17 1765262406 0.200000 1 0.200000 0.200000 0.200000
17 1765262451 0.200000 1 0.200000 0.200000 0.200000
17 1765262456 0.200000 1 0.200000 0.200000 0.200000
17 1765262471 0.400000 2 0.400000 0.400000 0.400000
17 1765262481 0.200000 1 0.200000 0.200000 0.200000
17 1765262571 0.200000 1 0.200000 0.200000 0.200000
