13 1765261561 3.600000 1 3.600000 3.600000 3.600000
13 1765261561 0.200000 1 0.200000 0.200000 0.200000
13 1765261566 0.200000 1 0.200000 0.200000 0.200000
13 1765261576 3.400000 1 3.400000 3.400000 3.400000
13 1765261576 0.200000 1 0.200000 0.200000 0.200000
13 1765261581 0.400000 1 0.400000 0.400000 0.400000
13 1765261591 3.200000 1 3.200000 3.200000 3.200000
13 1765261591 0.200000 1 0.200000 0.200000 0.200000
13 1765261596 0.600000 1 0.600000 0.600000 0.600000
13 1765261606 4.600000 3 4.600000 4.600000 4.600000
13 1765261606 0.200000 1 0.200000 0.200000 0.200000
13 1765261621 2.400000 2 2.400000 2.400000 2.400000
13 1765261621 0.200000 1 0.200000 0.200000 0.200000
13 1765261626 1.800000 1 1.800000 1.800000 1.800000
13 1765261626 0.400000 2 0.400000 0.400000 0.400000
13 1765261631 0.800000 2 0.800000 0.800000 0.800000
13 1765261636 4.000000 2 4.000000 4.000000 4.000000
13 1765261636 0.200000 1 0.200000 0.200000 0.200000
13 1765261641 0.400000 2 0.400000 0.400000 0.400000
13 1765261641 0.400000 2 0.400000 0.400000 0.400000
13 1765261646 2.600000 3 2.600000 2.600000 2.600000
13 1765261646 0.600000 3 0.600000 0.600000 0.600000
13 1765261651 9.200000 4 9.200000 9.200000 9.200000
13 1765261651 0.200000 1 0.200000 0.200000 0.200000
13 1765261656 1.000000 2 1.000000 1.000000 1.000000
13 1765261656 0.400000 2 0.400000 0.400000 0.400000
13 1765261661 0.200000 1 0.200000 0.200000 0.200000
13 1765261661 0.200000 1 0.200000 0.200000 0.200000
13 1765261666 7.400000 3 7.400000 7.400000 7.400000
13 1765261666 0.200000 1 0.200000 0.200000 0.200000
13 1765261671 0.800000 2 0.800000 0.800000 0.800000
13 1765261671 0.400000 2 0.400000 0.400000 0.400000
13 1765261676 4.400000 3 4.400000 4.400000 4.400000
13 1765261676 0.200000 1 0.200000 0.200000 0.200000
13 1765261681 4.600000 3 4.600000 4.600000 4.600000
13 1765261681 0.200000 1 0.200000 0.200000 0.200000
13 1765261686 0.400000 2 0.400000 0.400000 0.400000
13 1765261686 0.400000 2 0.400000 0.400000 0.400000
13 1765261691 0.400000 1 0.400000 0.400000 0.400000
13 1765261691 0.200000 1 0.200000 0.200000 0.200000
13 1765261696 8.400000 4 8.400000 8.400000 8.400000
13 1765261696 0.600000 3 0.600000 0.600000 0.600000
13 1765261701 1.000000 3 1.000000 1.000000 1.000000
13 1765261701 0.400000 2 0.400000 0.400000 0.400000
13 1765261706 2.400000 3 2.400000 2.400000 2.400000
13 1765261711 0.400000 1 0.400000 0.400000 0.400000
13 1765261716 0.600000 3 0.600000 0.600000 0.600000
13 1765261721 1.200000 4 1.200000 1.200000 1.200000
13 1765261721 0.600000 3 0.600000 0.600000 0.600000
13 1765261726 2.600000 4 2.600000 2.600000 2.600000
13 1765261731 6.600000 3 6.600000 6.600000 6.600000
13 1765261731 1.200000 6 1.200000 1.200000 1.200000
13 1765261736 6.600000 7 6.600000 6.600000 6.600000
13 1765261736 0.400000 2 0.400000 0.400000 0.400000
13 1765261741 5.400000 2 5.400000 5.400000 5.400000
13 1765261746 0.200000 1 0.200000 0.200000 0.200000
13 1765261751 2.600000 3 2.600000 2.600000 2.600000
13 1765261751 0.800000 4 0.800000 0.800000 0.800000
13 1765261756 2.400000 3 2.400000 2.400000 2.400000
13 1765261756 0.200000 1 0.200000 0.200000 0.200000
13 1765261761 3.200000 5 3.200000 3.200000 3.200000
13 1765261766 2.600000 2 2.600000 2.600000 2.600000
13 1765261766 0.200000 1 0.200000 0.200000 0.200000
13 1765261771 2.600000 3 2.600000 2.600000 2.600000
13 1765261771 0.600000 3 0.600000 0.600000 0.600000
13 1765261776 4.000000 2 4.000000 4.000000 4.000000
13 1765261781 3.800000 2 3.800000 3.800000 3.800000
13 1765261781 0.400000 2 0.400000 0.400000 0.400000
13 1765261786 0.600000 2 0.600000 0.600000 0.600000
13 1765261786 0.600000 3 0.600000 0.600000 0.600000
13 1765261791 1.600000 4 1.600000 1.600000 1.600000
13 1765261791 0.200000 1 0.200000 0.200000 0.200000
13 1765261796 0.400000 1 0.400000 0.400000 0.400000
13 1765261801 0.400000 1 0.400000 0.400000 0.400000
13 1765261801 0.200000 1 0.200000 0.200000 0.200000
13 1765261806 1.600000 6 1.600000 1.600000 1.600000
13 1765261806 0.800000 4 0.800000 0.800000 0.800000
13 1765261811 6.000000 4 6.000000 6.000000 6.000000
13 1765261811 1.200000 6 1.200000 1.200000 1.200000
13 1765261816 6.600000 5 6.600000 6.600000 6.600000
13 1765261816 0.200000 1 0.200000 0.200000 0.200000
13 1765261821 5.600000 3 5.600000 5.600000 5.600000
13 1765261821 0.200000 1 0.200000 0.200000 0.200000
13 1765261826 2.200000 3 2.200000 2.200000 2.200000
13 1765261826 0.200000 1 0.200000 0.200000 0.200000
13 1765261831 0.600000 3 0.600000 0.600000 0.600000
13 1765261836 3.200000 5 3.200000 3.200000 3.200000
13 1765261836 0.200000 1 0.200000 0.200000 0.200000
13 1765261841 4.200000 3 4.200000 4.200000 4.200000
13 1765261841 0.200000 1 0.200000 0.200000 0.200000
13 1765261846 1.000000 3 1.000000 1.000000 1.000000
13 1765261846 0.200000 1 0.200000 0.200000 0.200000
13 1765261851 0.600000 2 0.600000 0.600000 0.600000
