8 1765261556 1.000000 -1 1.000000 1.000000 1.000000
8 1765261571 1.000000 -1 1.000000 1.000000 1.000000
19 1765261576 2.000000 -1 2.000000 2.000000 2.000000
21 1765261576 2.000000 -1 2.000000 2.000000 2.000000
8 1765261586 1.000000 -1 1.000000 1.000000 1.000000
19 1765261591 1.000000 -1 1.000000 1.000000 1.000000
21 1765261591 1.000000 -1 1.000000 1.000000 1.000000
23 1765261601 2.000000 -1 2.000000 2.000000 2.000000
8 1765261601 1.000000 -1 1.000000 1.000000 1.000000
25 1765261601 2.000000 -1 2.000000 2.000000 2.000000
19 1765261606 1.000000 -1 1.000000 1.000000 1.000000
21 1765261606 1.000000 -1 1.000000 1.000000 1.000000
23 1765261616 1.000000 -1 1.000000 1.000000 1.000000
8 1765261616 1.000000 -1 1.000000 1.000000 1.000000
25 1765261616 1.000000 -1 1.000000 1.000000 1.000000
19 1765261621 1.000000 -1 1.000000 1.000000 1.000000
21 1765261621 1.000000 -1 1.000000 1.000000 1.000000
28 1765261626 2.000000 -1 2.000000 2.000000 2.000000
30 1765261626 2.000000 -1 2.000000 2.000000 2.000000
23 1765261631 1.000000 -1 1.000000 1.000000 1.000000
8 1765261631 1.000000 -1 1.000000 1.000000 1.000000
25 1765261631 1.000000 -1 1.000000 1.000000 1.000000
19 1765261636 1.000000 -1 1.000000 1.000000 1.000000
21 1765261636 1.000000 -1 1.000000 1.000000 1.000000
32 1765261641 1.000000 -1 1.000000 1.000000 1.000000
28 1765261641 1.000000 -1 1.000000 1.000000 1.000000
34 1765261641 1.000000 -1 1.000000 1.000000 1.000000
30 1765261641 1.000000 -1 1.000000 1.000000 1.000000
32 1765261646 1.000000 -1 1.000000 1.000000 1.000000
23 1765261646 1.000000 -1 1.000000 1.000000 1.000000
8 1765261646 1.000000 -1 1.000000 1.000000 1.000000
34 1765261646 1.000000 -1 1.000000 1.000000 1.000000
25 1765261646 1.000000 -1 1.000000 1.000000 1.000000
19 1765261651 3.000000 -1 3.000000 3.000000 3.000000
21 1765261651 3.000000 -1 3.000000 3.000000 3.000000
28 1765261651 1.000000 -1 1.000000 1.000000 1.000000
30 1765261651 1.000000 -1 1.000000 1.000000 1.000000
32 1765261661 1.000000 -1 1.000000 1.000000 1.000000
23 1765261661 1.000000 -1 1.000000 1.000000 1.000000
8 1765261661 1.000000 -1 1.000000 1.000000 1.000000
34 1765261661 1.000000 -1 1.000000 1.000000 1.000000
25 1765261661 1.000000 -1 1.000000 1.000000 1.000000
19 1765261666 2.000000 -1 2.000000 2.000000 2.000000
21 1765261666 2.000000 -1 2.000000 2.000000 2.000000
32 1765261671 1.000000 -1 1.000000 1.000000 1.000000
28 1765261671 1.000000 -1 1.000000 1.000000 1.000000
34 1765261671 1.000000 -1 1.000000 1.000000 1.000000
30 1765261671 1.000000 -1 1.000000 1.000000 1.000000
23 1765261676 3.000000 -1 3.000000 3.000000 3.000000
8 1765261676 1.000000 -1 1.000000 1.000000 1.000000
25 1765261676 3.000000 -1 3.000000 3.000000 3.000000
19 1765261681 2.000000 -1 2.000000 2.000000 2.000000
21 1765261681 2.000000 -1 2.000000 2.000000 2.000000
32 1765261686 1.000000 -1 1.000000 1.000000 1.000000
28 1765261686 1.000000 -1 1.000000 1.000000 1.000000
34 1765261686 1.000000 -1 1.000000 1.000000 1.000000
30 1765261686 1.000000 -1 1.000000 1.000000 1.000000
23 1765261691 2.000000 -1 2.000000 2.000000 2.000000
8 1765261691 1.000000 -1 1.000000 1.000000 1.000000
25 1765261691 2.000000 -1 2.000000 2.000000 2.000000
19 1765261696 2.000000 -1 2.000000 2.000000 2.000000
21 1765261696 2.000000 -1 2.000000 2.000000 2.000000
28 1765261696 2.000000 -1 2.000000 2.000000 2.000000
30 1765261696 2.000000 -1 2.000000 2.000000 2.000000
32 1765261701 1.000000 -1 1.000000 1.000000 1.000000
28 1765261701 1.000000 -1 1.000000 1.000000 1.000000
23 1765261701 1.000000 -1 1.000000 1.000000 1.000000
34 1765261701 1.000000 -1 1.000000 1.000000 1.000000
25 1765261701 1.000000 -1 1.000000 1.000000 1.000000
30 1765261701 1.000000 -1 1.000000 1.000000 1.000000
23 1765261706 1.000000 -1 1.000000 1.000000 1.000000
25 1765261706 1.000000 -1 1.000000 1.000000 1.000000
28 1765261716 2.000000 -1 2.000000 2.000000 2.000000
30 1765261716 2.000000 -1 2.000000 2.000000 2.000000
32 1765261721 2.000000 -1 2.000000 2.000000 2.000000
34 1765261721 2.000000 -1 2.000000 2.000000 2.000000
32 1765261726 1.000000 -1 1.000000 1.000000 1.000000
23 1765261726 2.000000 -1 2.000000 2.000000 2.000000
34 1765261726 1.000000 -1 1.000000 1.000000 1.000000
25 1765261726 2.000000 -1 2.000000 2.000000 2.000000
19 1765261731 3.000000 -1 3.000000 3.000000 3.000000
21 1765261731 3.000000 -1 3.000000 3.000000 3.000000
28 1765261731 2.000000 -1 2.000000 2.000000 2.000000
30 1765261731 2.000000 -1 2.000000 2.000000 2.000000
19 1765261736 1.000000 -1 1.000000 1.000000 1.000000
21 1765261736 1.000000 -1 1.000000 1.000000 1.000000
32 1765261736 2.000000 -1 2.000000 2.000000 2.000000
34 1765261736 2.000000 -1 2.000000 2.000000 2.000000
19 1765261741 1.000000 -1 1.000000 1.000000 1.000000
21 1765261741 1.000000 -1 1.000000 1.000000 1.000000
19 1765261751 1.000000 -1 1.000000 1.000000 1.000000
21 1765261751 1.000000 -1 1.000000 1.000000 1.000000
32 1765261751 2.000000 -1 2.000000 2.000000 2.000000
28 1765261751 2.000000 -1 2.000000 2.000000 2.000000
34 1765261751 2.000000 -1 2.000000 2.000000 2.000000
30 1765261751 2.000000 -1 2.000000 2.000000 2.000000
23 1765261756 1.000000 -1 1.000000 1.000000 1.000000
25 1765261756 1.000000 -1 1.000000 1.000000 1.000000
19 1765261761 1.000000 -1 1.000000 1.000000 1.000000
21 1765261761 1.000000 -1 1.000000 1.000000 1.000000
23 1765261761 3.000000 -1 3.000000 3.000000 3.000000
25 1765261761 3.000000 -1 3.000000 3.000000 3.000000
23 1765261766 1.000000 -1 1.000000 1.000000 1.000000
25 1765261766 1.000000 -1 1.000000 1.000000 1.000000
19 1765261771 1.000000 -1 1.000000 1.000000 1.000000
21 1765261771 1.000000 -1 1.000000 1.000000 1.000000
32 1765261771 2.000000 -1 2.000000 2.000000 2.000000
34 1765261771 2.000000 -1 2.000000 2.000000 2.000000
19 1765261776 1.000000 -1 1.000000 1.000000 1.000000
21 1765261776 1.000000 -1 1.000000 1.000000 1.000000
23 1765261776 1.000000 -1 1.000000 1.000000 1.000000
25 1765261776 1.000000 -1 1.000000 1.000000 1.000000
19 1765261781 1.000000 -1 1.000000 1.000000 1.000000
21 1765261781 1.000000 -1 1.000000 1.000000 1.000000
28 1765261781 1.000000 -1 1.000000 1.000000 1.000000
30 1765261781 1.000000 -1 1.000000 1.000000 1.000000
28 1765261786 3.000000 -1 3.000000 3.000000 3.000000
30 1765261786 3.000000 -1 3.000000 3.000000 3.000000
28 1765261791 1.000000 -1 1.000000 1.000000 1.000000
23 1765261791 1.000000 -1 1.000000 1.000000 1.000000
25 1765261791 1.000000 -1 1.000000 1.000000 1.000000
30 1765261791 1.000000 -1 1.000000 1.000000 1.000000
23 1765261796 1.000000 -1 1.000000 1.000000 1.000000
25 1765261796 1.000000 -1 1.000000 1.000000 1.000000
28 1765261801 1.000000 -1 1.000000 1.000000 1.000000
23 1765261801 1.000000 -1 1.000000 1.000000 1.000000
25 1765261801 1.000000 -1 1.000000 1.000000 1.000000
30 1765261801 1.000000 -1 1.000000 1.000000 1.000000
32 1765261806 4.000000 -1 4.000000 4.000000 4.000000
23 1765261806 1.000000 -1 1.000000 1.000000 1.000000
34 1765261806 4.000000 -1 4.000000 4.000000 4.000000
25 1765261806 1.000000 -1 1.000000 1.000000 1.000000
19 1765261811 2.000000 -1 2.000000 2.000000 2.000000
21 1765261811 2.000000 -1 2.000000 2.000000 2.000000
32 1765261811 1.000000 -1 1.000000 1.000000 1.000000
28 1765261811 1.000000 -1 1.000000 1.000000 1.000000
34 1765261811 1.000000 -1 1.000000 1.000000 1.000000
30 1765261811 1.000000 -1 1.000000 1.000000 1.000000
19 1765261816 2.000000 -1 2.000000 2.000000 2.000000
21 1765261816 2.000000 -1 2.000000 2.000000 2.000000
28 1765261821 1.000000 -1 1.000000 1.000000 1.000000
30 1765261821 1.000000 -1 1.000000 1.000000 1.000000
19 1765261826 1.000000 -1 1.000000 1.000000 1.000000
21 1765261826 1.000000 -1 1.000000 1.000000 1.000000
32 1765261826 1.000000 -1 1.000000 1.000000 1.000000
34 1765261826 1.000000 -1 1.000000 1.000000 1.000000
28 1765261831 2.000000 -1 2.000000 2.000000 2.000000
30 1765261831 2.000000 -1 2.000000 2.000000 2.000000
19 1765261836 1.000000 -1 1.000000 1.000000 1.000000
21 1765261836 1.000000 -1 1.000000 1.000000 1.000000
32 1765261836 1.000000 -1 1.000000 1.000000 1.000000
23 1765261836 1.000000 -1 1.000000 1.000000 1.000000
34 1765261836 1.000000 -1 1.000000 1.000000 1.000000
25 1765261836 1.000000 -1 1.000000 1.000000 1.000000
23 1765261841 2.000000 -1 2.000000 2.000000 2.000000
25 1765261841 2.000000 -1 2.000000 2.000000 2.000000
32 1765261846 1.000000 -1 1.000000 1.000000 1.000000
34 1765261846 1.000000 -1 1.000000 1.000000 1.000000
32 1765261851 1.000000 -1 1.000000 1.000000 1.000000
23 1765261851 2.000000 -1 2.000000 2.000000 2.000000
34 1765261851 1.000000 -1 1.000000 1.000000 1.000000
25 1765261851 2.000000 -1 2.000000 2.000000 2.000000
32 1765261856 1.000000 -1 1.000000 1.000000 1.000000
34 1765261856 1.000000 -1 1.000000 1.000000 1.000000
19 1765261861 2.000000 -1 2.000000 2.000000 2.000000
21 1765261861 2.000000 -1 2.000000 2.000000 2.000000
28 1765261861 1.000000 -1 1.000000 1.000000 1.000000
30 1765261861 1.000000 -1 1.000000 1.000000 1.000000
23 1765261866 1.000000 -1 1.000000 1.000000 1.000000
25 1765261866 1.000000 -1 1.000000 1.000000 1.000000
19 1765261871 2.000000 -1 2.000000 2.000000 2.000000
21 1765261871 2.000000 -1 2.000000 2.000000 2.000000
28 1765261871 2.000000 -1 2.000000 2.000000 2.000000
30 1765261871 2.000000 -1 2.000000 2.000000 2.000000
28 1765261876 2.000000 -1 2.000000 2.000000 2.000000
30 1765261876 2.000000 -1 2.000000 2.000000 2.000000
23 1765261886 2.000000 -1 2.000000 2.000000 2.000000
25 1765261886 2.000000 -1 2.000000 2.000000 2.000000
32 1765261891 3.000000 -1 3.000000 3.000000 3.000000
28 1765261891 1.000000 -1 1.000000 1.000000 1.000000
34 1765261891 3.000000 -1 3.000000 3.000000 3.000000
30 1765261891 1.000000 -1 1.000000 1.000000 1.000000
32 1765261896 1.000000 -1 1.000000 1.000000 1.000000
