1 1765261557 0.000000 1 0.000000 0.000000 0.000000
2 1765261557 0.000000 1 0.000000 0.000000 0.000000
3 1765261557 0.000000 1 0.000000 0.000000 0.000000
4 1765261557 0.000000 1 0.000000 0.000000 0.000000
1 1765261558 0.000000 1 0.000000 0.000000 0.000000
2 1765261558 0.000000 1 0.000000 0.000000 0.000000
3 1765261558 0.000000 1 0.000000 0.000000 0.000000
4 1765261558 0.000000 1 0.000000 0.000000 0.000000
1 1765261559 0.000000 1 0.000000 0.000000 0.000000
2 1765261559 0.000000 1 0.000000 0.000000 0.000000
3 1765261559 0.000000 1 0.000000 0.000000 0.000000
4 1765261559 0.000000 1 0.000000 0.000000 0.000000
1 1765261560 1.000000 1 1.000000 1.000000 1.000000
2 1765261560 0.000000 1 0.000000 0.000000 0.000000
3 1765261560 0.000000 1 0.000000 0.000000 0.000000
4 1765261560 0.000000 1 0.000000 0.000000 0.000000
1 1765261561 1.000000 1 1.000000 1.000000 1.000000
2 1765261561 0.000000 1 0.000000 0.000000 0.000000
3 1765261561 0.000000 1 0.000000 0.000000 0.000000
4 1765261561 0.000000 1 0.000000 0.000000 0.000000
1 1765261562 1.000000 1 1.000000 1.000000 1.000000
2 1765261562 0.000000 1 0.000000 0.000000 0.000000
3 1765261562 0.000000 1 0.000000 0.000000 0.000000
4 1765261562 0.000000 1 0.000000 0.000000 0.000000
1 1765261563 1.000000 1 1.000000 1.000000 1.000000
2 1765261563 0.000000 1 0.000000 0.000000 0.000000
3 1765261563 0.000000 1 0.000000 0.000000 0.000000
4 1765261563 0.000000 1 0.000000 0.000000 0.000000
1 1765261564 1.000000 1 1.000000 1.000000 1.000000
2 1765261564 0.000000 1 0.000000 0.000000 0.000000
3 1765261564 0.000000 1 0.000000 0.000000 0.000000
4 1765261564 0.000000 1 0.000000 0.000000 0.000000
1 1765261565 1.000000 1 1.000000 1.000000 1.000000
2 1765261565 0.000000 1 0.000000 0.000000 0.000000
3 1765261565 0.000000 1 0.000000 0.000000 0.000000
4 1765261565 0.000000 1 0.000000 0.000000 0.000000
1 1765261566 1.000000 1 1.000000 1.000000 1.000000
2 1765261566 0.000000 1 0.000000 0.000000 0.000000
3 1765261566 0.000000 1 0.000000 0.000000 0.000000
4 1765261566 0.000000 1 0.000000 0.000000 0.000000
1 1765261567 1.000000 1 1.000000 1.000000 1.000000
2 1765261567 0.000000 1 0.000000 0.000000 0.000000
3 1765261567 0.000000 1 0.000000 0.000000 0.000000
4 1765261567 0.000000 1 0.000000 0.000000 0.000000
