25 1765268137 1.000000 -1 1.000000 1.000000 1.000000
26 1765268137 1.000000 -1 1.000000 1.000000 1.000000
25 1765268197 2.000000 -1 2.000000 2.000000 2.000000
26 1765268197 2.000000 -1 2.000000 2.000000 2.000000
25 1765268232 1.000000 -1 1.000000 1.000000 1.000000
26 1765268232 2.000000 -1 2.000000 2.000000 2.000000
48 1765268252 1.000000 -1 1.000000 1.000000 1.000000
49 1765268252 1.000000 -1 1.000000 1.000000 1.000000
50 1765268257 1.000000 -1 1.000000 1.000000 1.000000
51 1765268257 1.000000 -1 1.000000 1.000000 1.000000
48 1765268267 1.000000 -1 1.000000 1.000000 1.000000
56 1765268267 1.000000 -1 1.000000 1.000000 1.000000
49 1765268267 1.000000 -1 1.000000 1.000000 1.000000
57 1765268267 1.000000 -1 1.000000 1.000000 1.000000
26 1765268272 1.000000 -1 1.000000 1.000000 1.000000
48 1765268292 1.000000 -1 1.000000 1.000000 1.000000
49 1765268292 1.000000 -1 1.000000 1.000000 1.000000
25 1765268297 1.000000 -1 1.000000 1.000000 1.000000
26 1765268297 1.000000 -1 1.000000 1.000000 1.000000
25 1765268302 1.000000 -1 1.000000 1.000000 1.000000
26 1765268302 1.000000 -1 1.000000 1.000000 1.000000
25 1765268307 1.000000 -1 1.000000 1.000000 1.000000
26 1765268307 1.000000 -1 1.000000 1.000000 1.000000
25 1765268327 1.000000 -1 1.000000 1.000000 1.000000
26 1765268327 1.000000 -1 1.000000 1.000000 1.000000
50 1765268327 1.000000 -1 1.000000 1.000000 1.000000
51 1765268327 1.000000 -1 1.000000 1.000000 1.000000
25 1765268347 1.000000 -1 1.000000 1.000000 1.000000
26 1765268347 1.000000 -1 1.000000 1.000000 1.000000
48 1765268382 1.000000 -1 1.000000 1.000000 1.000000
49 1765268382 1.000000 -1 1.000000 1.000000 1.000000
48 1765268447 1.000000 -1 1.000000 1.000000 1.000000
49 1765268447 1.000000 -1 1.000000 1.000000 1.000000
25 1765268452 1.000000 -1 1.000000 1.000000 1.000000
26 1765268452 1.000000 -1 1.000000 1.000000 1.000000
48 1765268487 1.000000 -1 1.000000 1.000000 1.000000
49 1765268487 1.000000 -1 1.000000 1.000000 1.000000
