27 1765268282 1.000000 -1 1.000000 1.000000 1.000000
29 1765268282 1.000000 -1 1.000000 1.000000 1.000000
34 1765268282 1.000000 -1 1.000000 1.000000 1.000000
11 1765268287 2.000000 -1 2.000000 2.000000 2.000000
13 1765268287 2.000000 -1 2.000000 2.000000 2.000000
36 1765268287 1.000000 -1 1.000000 1.000000 1.000000
32 1765268287 3.000000 -1 3.000000 3.000000 3.000000
27 1765268287 5.000000 -1 5.000000 5.000000 5.000000
38 1765268287 1.000000 -1 1.000000 1.000000 1.000000
29 1765268287 5.000000 -1 5.000000 5.000000 5.000000
34 1765268287 3.000000 -1 3.000000 3.000000 3.000000
11 1765268292 4.000000 -1 4.000000 4.000000 4.000000
13 1765268292 4.000000 -1 4.000000 4.000000 4.000000
36 1765268292 4.000000 -1 4.000000 4.000000 4.000000
32 1765268292 3.000000 -1 3.000000 3.000000 3.000000
27 1765268292 1.000000 -1 1.000000 1.000000 1.000000
38 1765268292 4.000000 -1 4.000000 4.000000 4.000000
29 1765268292 1.000000 -1 1.000000 1.000000 1.000000
34 1765268292 3.000000 -1 3.000000 3.000000 3.000000
11 1765268297 1.000000 -1 1.000000 1.000000 1.000000
13 1765268297 1.000000 -1 1.000000 1.000000 1.000000
36 1765268297 5.000000 -1 5.000000 5.000000 5.000000
32 1765268297 2.000000 -1 2.000000 2.000000 2.000000
27 1765268297 3.000000 -1 3.000000 3.000000 3.000000
38 1765268297 5.000000 -1 5.000000 5.000000 5.000000
29 1765268297 3.000000 -1 3.000000 3.000000 3.000000
34 1765268297 2.000000 -1 2.000000 2.000000 2.000000
11 1765268302 2.000000 -1 2.000000 2.000000 2.000000
13 1765268302 2.000000 -1 2.000000 2.000000 2.000000
36 1765268302 1.000000 -1 1.000000 1.000000 1.000000
32 1765268302 1.000000 -1 1.000000 1.000000 1.000000
38 1765268302 1.000000 -1 1.000000 1.000000 1.000000
34 1765268302 1.000000 -1 1.000000 1.000000 1.000000
11 1765268307 4.000000 -1 4.000000 4.000000 4.000000
13 1765268307 4.000000 -1 4.000000 4.000000 4.000000
36 1765268307 1.000000 -1 1.000000 1.000000 1.000000
32 1765268307 1.000000 -1 1.000000 1.000000 1.000000
38 1765268307 1.000000 -1 1.000000 1.000000 1.000000
34 1765268307 1.000000 -1 1.000000 1.000000 1.000000
11 1765268312 4.000000 -1 4.000000 4.000000 4.000000
13 1765268312 4.000000 -1 4.000000 4.000000 4.000000
36 1765268312 2.000000 -1 2.000000 2.000000 2.000000
32 1765268312 3.000000 -1 3.000000 3.000000 3.000000
27 1765268312 4.000000 -1 4.000000 4.000000 4.000000
38 1765268312 2.000000 -1 2.000000 2.000000 2.000000
29 1765268312 4.000000 -1 4.000000 4.000000 4.000000
34 1765268312 3.000000 -1 3.000000 3.000000 3.000000
11 1765268317 3.000000 -1 3.000000 3.000000 3.000000
13 1765268317 3.000000 -1 3.000000 3.000000 3.000000
36 1765268317 4.000000 -1 4.000000 4.000000 4.000000
32 1765268317 2.000000 -1 2.000000 2.000000 2.000000
27 1765268317 5.000000 -1 5.000000 5.000000 5.000000
38 1765268317 4.000000 -1 4.000000 4.000000 4.000000
29 1765268317 5.000000 -1 5.000000 5.000000 5.000000
34 1765268317 2.000000 -1 2.000000 2.000000 2.000000
11 1765268322 4.000000 -1 4.000000 4.000000 4.000000
13 1765268322 4.000000 -1 4.000000 4.000000 4.000000
11 1765268327 8.000000 -1 8.000000 8.000000 8.000000
13 1765268327 8.000000 -1 8.000000 8.000000 8.000000
36 1765268327 1.000000 -1 1.000000 1.000000 1.000000
32 1765268327 3.000000 -1 3.000000 3.000000 3.000000
27 1765268327 4.000000 -1 4.000000 4.000000 4.000000
38 1765268327 1.000000 -1 1.000000 1.000000 1.000000
29 1765268327 4.000000 -1 4.000000 4.000000 4.000000
34 1765268327 3.000000 -1 3.000000 3.000000 3.000000
11 1765268332 2.000000 -1 2.000000 2.000000 2.000000
13 1765268332 2.000000 -1 2.000000 2.000000 2.000000
36 1765268332 2.000000 -1 2.000000 2.000000 2.000000
27 1765268332 4.000000 -1 4.000000 4.000000 4.000000
38 1765268332 2.000000 -1 2.000000 2.000000 2.000000
29 1765268332 4.000000 -1 4.000000 4.000000 4.000000
11 1765268337 2.000000 -1 2.000000 2.000000 2.000000
13 1765268337 2.000000 -1 2.000000 2.000000 2.000000
36 1765268337 3.000000 -1 3.000000 3.000000 3.000000
32 1765268337 4.000000 -1 4.000000 4.000000 4.000000
27 1765268337 3.000000 -1 3.000000 3.000000 3.000000
38 1765268337 3.000000 -1 3.000000 3.000000 3.000000
29 1765268337 3.000000 -1 3.000000 3.000000 3.000000
34 1765268337 4.000000 -1 4.000000 4.000000 4.000000
11 1765268342 4.000000 -1 4.000000 4.000000 4.000000
13 1765268342 4.000000 -1 4.000000 4.000000 4.000000
36 1765268342 2.000000 -1 2.000000 2.000000 2.000000
32 1765268342 5.000000 -1 5.000000 5.000000 5.000000
27 1765268342 2.000000 -1 2.000000 2.000000 2.000000
38 1765268342 2.000000 -1 2.000000 2.000000 2.000000
29 1765268342 2.000000 -1 2.000000 2.000000 2.000000
34 1765268342 5.000000 -1 5.000000 5.000000 5.000000
11 1765268347 3.000000 -1 3.000000 3.000000 3.000000
13 1765268347 3.000000 -1 3.000000 3.000000 3.000000
36 1765268347 3.000000 -1 3.000000 3.000000 3.000000
27 1765268347 6.000000 -1 6.000000 6.000000 6.000000
38 1765268347 3.000000 -1 3.000000 3.000000 3.000000
29 1765268347 6.000000 -1 6.000000 6.000000 6.000000
32 1765268352 4.000000 -1 4.000000 4.000000 4.000000
27 1765268352 5.000000 -1 5.000000 5.000000 5.000000
29 1765268352 5.000000 -1 5.000000 5.000000 5.000000
34 1765268352 4.000000 -1 4.000000 4.000000 4.000000
11 1765268357 2.000000 -1 2.000000 2.000000 2.000000
13 1765268357 2.000000 -1 2.000000 2.000000 2.000000
36 1765268357 3.000000 -1 3.000000 3.000000 3.000000
32 1765268357 3.000000 -1 3.000000 3.000000 3.000000
27 1765268357 2.000000 -1 2.000000 2.000000 2.000000
38 1765268357 3.000000 -1 3.000000 3.000000 3.000000
29 1765268357 2.000000 -1 2.000000 2.000000 2.000000
34 1765268357 3.000000 -1 3.000000 3.000000 3.000000
11 1765268362 2.000000 -1 2.000000 2.000000 2.000000
13 1765268362 2.000000 -1 2.000000 2.000000 2.000000
36 1765268362 5.000000 -1 5.000000 5.000000 5.000000
32 1765268362 4.000000 -1 4.000000 4.000000 4.000000
27 1765268362 3.000000 -1 3.000000 3.000000 3.000000
38 1765268362 5.000000 -1 5.000000 5.000000 5.000000
29 1765268362 3.000000 -1 3.000000 3.000000 3.000000
34 1765268362 4.000000 -1 4.000000 4.000000 4.000000
11 1765268367 2.000000 -1 2.000000 2.000000 2.000000
13 1765268367 2.000000 -1 2.000000 2.000000 2.000000
32 1765268367 2.000000 -1 2.000000 2.000000 2.000000
27 1765268367 3.000000 -1 3.000000 3.000000 3.000000
29 1765268367 3.000000 -1 3.000000 3.000000 3.000000
34 1765268367 2.000000 -1 2.000000 2.000000 2.000000
11 1765268372 2.000000 -1 2.000000 2.000000 2.000000
13 1765268372 2.000000 -1 2.000000 2.000000 2.000000
36 1765268372 1.000000 -1 1.000000 1.000000 1.000000
32 1765268372 6.000000 -1 6.000000 6.000000 6.000000
27 1765268372 2.000000 -1 2.000000 2.000000 2.000000
38 1765268372 1.000000 -1 1.000000 1.000000 1.000000
29 1765268372 2.000000 -1 2.000000 2.000000 2.000000
34 1765268372 6.000000 -1 6.000000 6.000000 6.000000
11 1765268377 1.000000 -1 1.000000 1.000000 1.000000
13 1765268377 1.000000 -1 1.000000 1.000000 1.000000
36 1765268377 4.000000 -1 4.000000 4.000000 4.000000
32 1765268377 3.000000 -1 3.000000 3.000000 3.000000
27 1765268377 1.000000 -1 1.000000 1.000000 1.000000
38 1765268377 4.000000 -1 4.000000 4.000000 4.000000
29 1765268377 1.000000 -1 1.000000 1.000000 1.000000
34 1765268377 3.000000 -1 3.000000 3.000000 3.000000
36 1765268382 2.000000 -1 2.000000 2.000000 2.000000
32 1765268382 4.000000 -1 4.000000 4.000000 4.000000
27 1765268382 2.000000 -1 2.000000 2.000000 2.000000
38 1765268382 2.000000 -1 2.000000 2.000000 2.000000
29 1765268382 2.000000 -1 2.000000 2.000000 2.000000
34 1765268382 4.000000 -1 4.000000 4.000000 4.000000
11 1765268387 2.000000 -1 2.000000 2.000000 2.000000
13 1765268387 2.000000 -1 2.000000 2.000000 2.000000
36 1765268387 2.000000 -1 2.000000 2.000000 2.000000
32 1765268387 3.000000 -1 3.000000 3.000000 3.000000
27 1765268387 2.000000 -1 2.000000 2.000000 2.000000
38 1765268387 2.000000 -1 2.000000 2.000000 2.000000
29 1765268387 2.000000 -1 2.000000 2.000000 2.000000
34 1765268387 3.000000 -1 3.000000 3.000000 3.000000
11 1765268392 3.000000 -1 3.000000 3.000000 3.000000
13 1765268392 3.000000 -1 3.000000 3.000000 3.000000
36 1765268392 4.000000 -1 4.000000 4.000000 4.000000
32 1765268392 3.000000 -1 3.000000 3.000000 3.000000
27 1765268392 1.000000 -1 1.000000 1.000000 1.000000
38 1765268392 4.000000 -1 4.000000 4.000000 4.000000
29 1765268392 1.000000 -1 1.000000 1.000000 1.000000
34 1765268392 3.000000 -1 3.000000 3.000000 3.000000
11 1765268397 3.000000 -1 3.000000 3.000000 3.000000
13 1765268397 3.000000 -1 3.000000 3.000000 3.000000
36 1765268397 4.000000 -1 4.000000 4.000000 4.000000
32 1765268397 2.000000 -1 2.000000 2.000000 2.000000
27 1765268397 2.000000 -1 2.000000 2.000000 2.000000
38 1765268397 4.000000 -1 4.000000 4.000000 4.000000
29 1765268397 2.000000 -1 2.000000 2.000000 2.000000
34 1765268397 2.000000 -1 2.000000 2.000000 2.000000
11 1765268402 2.000000 -1 2.000000 2.000000 2.000000
13 1765268402 2.000000 -1 2.000000 2.000000 2.000000
36 1765268402 3.000000 -1 3.000000 3.000000 3.000000
32 1765268402 1.000000 -1 1.000000 1.000000 1.000000
27 1765268402 1.000000 -1 1.000000 1.000000 1.000000
38 1765268402 3.000000 -1 3.000000 3.000000 3.000000
29 1765268402 1.000000 -1 1.000000 1.000000 1.000000
34 1765268402 1.000000 -1 1.000000 1.000000 1.000000
11 1765268407 1.000000 -1 1.000000 1.000000 1.000000
13 1765268407 1.000000 -1 1.000000 1.000000 1.000000
36 1765268407 6.000000 -1 6.000000 6.000000 6.000000
32 1765268407 2.000000 -1 2.000000 2.000000 2.000000
27 1765268407 1.000000 -1 1.000000 1.000000 1.000000
38 1765268407 6.000000 -1 6.000000 6.000000 6.000000
29 1765268407 1.000000 -1 1.000000 1.000000 1.000000
34 1765268407 2.000000 -1 2.000000 2.000000 2.000000
11 1765268412 3.000000 -1 3.000000 3.000000 3.000000
13 1765268412 3.000000 -1 3.000000 3.000000 3.000000
36 1765268412 1.000000 -1 1.000000 1.000000 1.000000
27 1765268412 2.000000 -1 2.000000 2.000000 2.000000
38 1765268412 1.000000 -1 1.000000 1.000000 1.000000
29 1765268412 2.000000 -1 2.000000 2.000000 2.000000
11 1765268417 6.000000 -1 6.000000 6.000000 6.000000
58 1765268417 1.000000 -1 1.000000 1.000000 1.000000
13 1765268417 6.000000 -1 6.000000 6.000000 6.000000
36 1765268417 4.000000 -1 4.000000 4.000000 4.000000
32 1765268417 2.000000 -1 2.000000 2.000000 2.000000
27 1765268417 2.000000 -1 2.000000 2.000000 2.000000
38 1765268417 4.000000 -1 4.000000 4.000000 4.000000
29 1765268417 2.000000 -1 2.000000 2.000000 2.000000
34 1765268417 2.000000 -1 2.000000 2.000000 2.000000
11 1765268422 5.000000 -1 5.000000 5.000000 5.000000
58 1765268422 1.000000 -1 1.000000 1.000000 1.000000
13 1765268422 5.000000 -1 5.000000 5.000000 5.000000
36 1765268422 3.000000 -1 3.000000 3.000000 3.000000
32 1765268422 3.000000 -1 3.000000 3.000000 3.000000
27 1765268422 5.000000 -1 5.000000 5.000000 5.000000
38 1765268422 3.000000 -1 3.000000 3.000000 3.000000
29 1765268422 5.000000 -1 5.000000 5.000000 5.000000
34 1765268422 3.000000 -1 3.000000 3.000000 3.000000
11 1765268427 3.000000 -1 3.000000 3.000000 3.000000
13 1765268427 3.000000 -1 3.000000 3.000000 3.000000
36 1765268427 1.000000 -1 1.000000 1.000000 1.000000
32 1765268427 1.000000 -1 1.000000 1.000000 1.000000
27 1765268427 3.000000 -1 3.000000 3.000000 3.000000
38 1765268427 1.000000 -1 1.000000 1.000000 1.000000
29 1765268427 3.000000 -1 3.000000 3.000000 3.000000
34 1765268427 1.000000 -1 1.000000 1.000000 1.000000
11 1765268432 5.000000 -1 5.000000 5.000000 5.000000
58 1765268432 2.000000 -1 2.000000 2.000000 2.000000
13 1765268432 5.000000 -1 5.000000 5.000000 5.000000
36 1765268432 2.000000 -1 2.000000 2.000000 2.000000
32 1765268432 2.000000 -1 2.000000 2.000000 2.000000
27 1765268432 1.000000 -1 1.000000 1.000000 1.000000
38 1765268432 2.000000 -1 2.000000 2.000000 2.000000
29 1765268432 1.000000 -1 1.000000 1.000000 1.000000
34 1765268432 2.000000 -1 2.000000 2.000000 2.000000
11 1765268437 2.000000 -1 2.000000 2.000000 2.000000
58 1765268437 1.000000 -1 1.000000 1.000000 1.000000
13 1765268437 2.000000 -1 2.000000 2.000000 2.000000
36 1765268437 2.000000 -1 2.000000 2.000000 2.000000
32 1765268437 1.000000 -1 1.000000 1.000000 1.000000
27 1765268437 4.000000 -1 4.000000 4.000000 4.000000
38 1765268437 2.000000 -1 2.000000 2.000000 2.000000
29 1765268437 4.000000 -1 4.000000 4.000000 4.000000
34 1765268437 1.000000 -1 1.000000 1.000000 1.000000
11 1765268442 2.000000 -1 2.000000 2.000000 2.000000
13 1765268442 2.000000 -1 2.000000 2.000000 2.000000
36 1765268442 2.000000 -1 2.000000 2.000000 2.000000
32 1765268442 2.000000 -1 2.000000 2.000000 2.000000
27 1765268442 5.000000 -1 5.000000 5.000000 5.000000
38 1765268442 2.000000 -1 2.000000 2.000000 2.000000
29 1765268442 5.000000 -1 5.000000 5.000000 5.000000
34 1765268442 2.000000 -1 2.000000 2.000000 2.000000
11 1765268447 2.000000 -1 2.000000 2.000000 2.000000
13 1765268447 2.000000 -1 2.000000 2.000000 2.000000
36 1765268447 1.000000 -1 1.000000 1.000000 1.000000
32 1765268447 5.000000 -1 5.000000 5.000000 5.000000
27 1765268447 4.000000 -1 4.000000 4.000000 4.000000
38 1765268447 1.000000 -1 1.000000 1.000000 1.000000
29 1765268447 4.000000 -1 4.000000 4.000000 4.000000
34 1765268447 5.000000 -1 5.000000 5.000000 5.000000
11 1765268452 2.000000 -1 2.000000 2.000000 2.000000
58 1765268452 1.000000 -1 1.000000 1.000000 1.000000
13 1765268452 2.000000 -1 2.000000 2.000000 2.000000
36 1765268452 2.000000 -1 2.000000 2.000000 2.000000
32 1765268452 3.000000 -1 3.000000 3.000000 3.000000
27 1765268452 5.000000 -1 5.000000 5.000000 5.000000
38 1765268452 2.000000 -1 2.000000 2.000000 2.000000
29 1765268452 5.000000 -1 5.000000 5.000000 5.000000
34 1765268452 3.000000 -1 3.000000 3.000000 3.000000
11 1765268457 1.000000 -1 1.000000 1.000000 1.000000
13 1765268457 1.000000 -1 1.000000 1.000000 1.000000
36 1765268457 1.000000 -1 1.000000 1.000000 1.000000
32 1765268457 3.000000 -1 3.000000 3.000000 3.000000
27 1765268457 3.000000 -1 3.000000 3.000000 3.000000
38 1765268457 1.000000 -1 1.000000 1.000000 1.000000
29 1765268457 3.000000 -1 3.000000 3.000000 3.000000
34 1765268457 3.000000 -1 3.000000 3.000000 3.000000
11 1765268462 1.000000 -1 1.000000 1.000000 1.000000
58 1765268462 3.000000 -1 3.000000 3.000000 3.000000
13 1765268462 1.000000 -1 1.000000 1.000000 1.000000
36 1765268462 4.000000 -1 4.000000 4.000000 4.000000
32 1765268462 6.000000 -1 6.000000 6.000000 6.000000
27 1765268462 3.000000 -1 3.000000 3.000000 3.000000
38 1765268462 4.000000 -1 4.000000 4.000000 4.000000
29 1765268462 3.000000 -1 3.000000 3.000000 3.000000
34 1765268462 6.000000 -1 6.000000 6.000000 6.000000
11 1765268467 1.000000 -1 1.000000 1.000000 1.000000
58 1765268467 1.000000 -1 1.000000 1.000000 1.000000
13 1765268467 1.000000 -1 1.000000 1.000000 1.000000
36 1765268467 1.000000 -1 1.000000 1.000000 1.000000
32 1765268467 2.000000 -1 2.000000 2.000000 2.000000
27 1765268467 2.000000 -1 2.000000 2.000000 2.000000
38 1765268467 1.000000 -1 1.000000 1.000000 1.000000
29 1765268467 2.000000 -1 2.000000 2.000000 2.000000
34 1765268467 2.000000 -1 2.000000 2.000000 2.000000
58 1765268472 1.000000 -1 1.000000 1.000000 1.000000
36 1765268472 3.000000 -1 3.000000 3.000000 3.000000
32 1765268472 3.000000 -1 3.000000 3.000000 3.000000
27 1765268472 2.000000 -1 2.000000 2.000000 2.000000
38 1765268472 3.000000 -1 3.000000 3.000000 3.000000
29 1765268472 2.000000 -1 2.000000 2.000000 2.000000
34 1765268472 3.000000 -1 3.000000 3.000000 3.000000
11 1765268477 1.000000 -1 1.000000 1.000000 1.000000
58 1765268477 2.000000 -1 2.000000 2.000000 2.000000
13 1765268477 1.000000 -1 1.000000 1.000000 1.000000
36 1765268477 3.000000 -1 3.000000 3.000000 3.000000
32 1765268477 5.000000 -1 5.000000 5.000000 5.000000
27 1765268477 1.000000 -1 1.000000 1.000000 1.000000
38 1765268477 3.000000 -1 3.000000 3.000000 3.000000
29 1765268477 1.000000 -1 1.000000 1.000000 1.000000
34 1765268477 5.000000 -1 5.000000 5.000000 5.000000
11 1765268482 1.000000 -1 1.000000 1.000000 1.000000
58 1765268482 6.000000 -1 6.000000 6.000000 6.000000
13 1765268482 1.000000 -1 1.000000 1.000000 1.000000
36 1765268482 7.000000 -1 7.000000 7.000000 7.000000
32 1765268482 5.000000 -1 5.000000 5.000000 5.000000
27 1765268482 1.000000 -1 1.000000 1.000000 1.000000
38 1765268482 7.000000 -1 7.000000 7.000000 7.000000
29 1765268482 1.000000 -1 1.000000 1.000000 1.000000
34 1765268482 5.000000 -1 5.000000 5.000000 5.000000
11 1765268487 1.000000 -1 1.000000 1.000000 1.000000
58 1765268487 3.000000 -1 3.000000 3.000000 3.000000
13 1765268487 1.000000 -1 1.000000 1.000000 1.000000
