20 1765268117 52.000000 1 52.000000 52.000000 52.000000
20 1765268122 70.000000 1 70.000000 70.000000 70.000000
20 1765268127 -19.000000 1 -19.000000 -19.000000 -19.000000
20 1765268132 -7.000000 1 -7.000000 -7.000000 -7.000000
20 1765268137 -15.000000 1 -15.000000 -15.000000 -15.000000
20 1765268142 6.000000 1 6.000000 6.000000 6.000000
20 1765268147 7.000000 1 7.000000 7.000000 7.000000
20 1765268152 -32.000000 1 -32.000000 -32.000000 -32.000000
20 1765268157 6.000000 1 6.000000 6.000000 6.000000
20 1765268162 2.000000 1 2.000000 2.000000 2.000000
20 1765268167 -12.000000 1 -12.000000 -12.000000 -12.000000
20 1765268172 -1.000000 1 -1.000000 -1.000000 -1.000000
20 1765268177 133.000000 1 133.000000 133.000000 133.000000
20 1765268182 -45.000000 1 -45.000000 -45.000000 -45.000000
20 1765268187 13.000000 1 13.000000 13.000000 13.000000
20 1765268192 -8.000000 1 -8.000000 -8.000000 -8.000000
20 1765268197 -4.000000 1 -4.000000 -4.000000 -4.000000
20 1765268202 8.000000 1 8.000000 8.000000 8.000000
20 1765268207 20.000000 1 20.000000 20.000000 20.000000
20 1765268212 -16.000000 1 -16.000000 -16.000000 -16.000000
20 1765268217 -36.000000 1 -36.000000 -36.000000 -36.000000
20 1765268222 10.000000 1 10.000000 10.000000 10.000000
20 1765268227 25.000000 1 25.000000 25.000000 25.000000
20 1765268232 2.000000 1 2.000000 2.000000 2.000000
20 1765268237 33.000000 1 33.000000 33.000000 33.000000
20 1765268242 22.000000 1 22.000000 22.000000 22.000000
20 1765268247 -23.000000 1 -23.000000 -23.000000 -23.000000
20 1765268252 -16.000000 1 -16.000000 -16.000000 -16.000000
20 1765268257 7.000000 1 7.000000 7.000000 7.000000
20 1765268262 7.000000 1 7.000000 7.000000 7.000000
20 1765268267 -23.000000 1 -23.000000 -23.000000 -23.000000
20 1765268272 -14.000000 1 -14.000000 -14.000000 -14.000000
20 1765268277 0.000000 1 0.000000 0.000000 0.000000
20 1765268282 21.000000 1 21.000000 21.000000 21.000000
20 1765268287 16.000000 1 16.000000 16.000000 16.000000
20 1765268292 6.000000 1 6.000000 6.000000 6.000000
20 1765268297 9.000000 1 9.000000 9.000000 9.000000
20 1765268302 -17.000000 1 -17.000000 -17.000000 -17.000000
20 1765268307 21.000000 1 21.000000 21.000000 21.000000
20 1765268312 5.000000 1 5.000000 5.000000 5.000000
20 1765268317 -24.000000 1 -24.000000 -24.000000 -24.000000
20 1765268322 22.000000 1 22.000000 22.000000 22.000000
20 1765268327 17.000000 1 17.000000 17.000000 17.000000
20 1765268332 -7.000000 1 -7.000000 -7.000000 -7.000000
20 1765268337 3.000000 1 3.000000 3.000000 3.000000
20 1765268342 14.000000 1 14.000000 14.000000 14.000000
20 1765268347 2.000000 1 2.000000 2.000000 2.000000
20 1765268352 -9.000000 1 -9.000000 -9.000000 -9.000000
20 1765268357 -15.000000 1 -15.000000 -15.000000 -15.000000
20 1765268362 -17.000000 1 -17.000000 -17.000000 -17.000000
20 1765268367 -18.000000 1 -18.000000 -18.000000 -18.000000
20 1765268372 8.000000 1 8.000000 8.000000 8.000000
20 1765268377 -1.000000 1 -1.000000 -1.000000 -1.000000
20 1765268382 9.000000 1 9.000000 9.000000 9.000000
20 1765268387 5.000000 1 5.000000 5.000000 5.000000
20 1765268392 8.000000 1 8.000000 8.000000 8.000000
20 1765268397 -33.000000 1 -33.000000 -33.000000 -33.000000
20 1765268402 26.000000 1 26.000000 26.000000 26.000000
20 1765268407 -5.000000 1 -5.000000 -5.000000 -5.000000
20 1765268412 36.000000 1 36.000000 36.000000 36.000000
20 1765268417 -34.000000 1 -34.000000 -34.000000 -34.000000
20 1765268422 17.000000 1 17.000000 17.000000 17.000000
20 1765268427 3.000000 1 3.000000 3.000000 3.000000
20 1765268432 9.000000 1 9.000000 9.000000 9.000000
20 1765268437 -30.000000 1 -30.000000 -30.000000 -30.000000
20 1765268442 10.000000 1 10.000000 10.000000 10.000000
20 1765268447 -10.000000 1 -10.000000 -10.000000 -10.000000
20 1765268452 -9.000000 1 -9.000000 -9.000000 -9.000000
20 1765268457 -15.000000 1 -15.000000 -15.000000 -15.000000
20 1765268462 -11.000000 1 -11.000000 -11.000000 -11.000000
20 1765268467 -15.000000 1 -15.000000 -15.000000 -15.000000
20 1765268472 -3.000000 1 -3.000000 -3.000000 -3.000000
20 1765268477 -20.000000 1 -20.000000 -20.000000 -20.000000
20 1765268482 -25.000000 1 -25.000000 -25.000000 -25.000000
20 1765268487 -11.000000 1 -11.000000 -11.000000 -11.000000
20 1765268492 -19.000000 1 -19.000000 -19.000000 -19.000000
20 1765268497 14.000000 1 14.000000 14.000000 14.000000
20 1765268502 8.000000 1 8.000000 8.000000 8.000000
20 1765268507 13.000000 1 13.000000 13.000000 13.000000
20 1765268512 1.000000 1 1.000000 1.000000 1.000000
20 1765268517 -20.000000 1 -20.000000 -20.000000 -20.000000
20 1765268522 -5.000000 1 -5.000000 -5.000000 -5.000000
20 1765268527 -14.000000 1 -14.000000 -14.000000 -14.000000
20 1765268532 -12.000000 1 -12.000000 -12.000000 -12.000000
20 1765268537 -18.000000 1 -18.000000 -18.000000 -18.000000
20 1765268542 -2.000000 1 -2.000000 -2.000000 -2.000000
