17 1765268117 25.200000 8 25.200000 25.200000 25.200000
17 1765268117 1.600000 8 1.600000 1.600000 1.600000
17 1765268122 24.200000 12 24.200000 24.200000 24.200000
17 1765268122 1.000000 5 1.000000 1.000000 1.000000
17 1765268127 3.800000 6 3.800000 3.800000 3.800000
17 1765268127 0.400000 2 0.400000 0.400000 0.400000
17 1765268132 8.000000 8 8.000000 8.000000 8.000000
17 1765268132 0.200000 1 0.200000 0.200000 0.200000
17 1765268137 1.600000 1 1.600000 1.600000 1.600000
17 1765268137 0.400000 2 0.400000 0.400000 0.400000
17 1765268142 4.400000 2 4.400000 4.400000 4.400000
17 1765268147 2.400000 3 2.400000 2.400000 2.400000
17 1765268152 2.600000 7 2.600000 2.600000 2.600000
17 1765268157 5.600000 6 5.600000 5.600000 5.600000
17 1765268157 0.200000 1 0.200000 0.200000 0.200000
17 1765268162 0.400000 1 0.400000 0.400000 0.400000
17 1765268167 0.400000 1 0.400000 0.400000 0.400000
17 1765268167 0.200000 1 0.200000 0.200000 0.200000
17 1765268172 0.800000 2 0.800000 0.800000 0.800000
17 1765268172 1.400000 7 1.400000 1.400000 1.400000
17 1765268177 37.000000 21 37.000000 37.000000 37.000000
17 1765268177 1.600000 8 1.600000 1.600000 1.600000
17 1765268182 17.000000 20 17.000000 17.000000 17.000000
17 1765268182 2.600000 13 2.600000 2.600000 2.600000
17 1765268187 9.400000 11 9.400000 9.400000 9.400000
17 1765268187 1.200000 6 1.200000 1.200000 1.200000
17 1765268192 13.600000 14 13.600000 13.600000 13.600000
17 1765268197 1.400000 3 1.400000 1.400000 1.400000
17 1765268197 0.200000 1 0.200000 0.200000 0.200000
17 1765268202 7.800000 10 7.800000 7.800000 7.800000
17 1765268202 2.600000 13 2.600000 2.600000 2.600000
17 1765268207 18.800000 20 18.800000 18.800000 18.800000
17 1765268207 2.000000 10 2.000000 2.000000 2.000000
17 1765268212 25.400000 13 25.400000 25.400000 25.400000
17 1765268212 1.200000 6 1.200000 1.200000 1.200000
17 1765268217 4.600000 12 4.600000 4.600000 4.600000
17 1765268217 0.200000 1 0.200000 0.200000 0.200000
17 1765268222 5.400000 7 5.400000 5.400000 5.400000
17 1765268222 0.400000 2 0.400000 0.400000 0.400000
17 1765268227 7.600000 4 7.600000 7.600000 7.600000
17 1765268227 0.600000 3 0.600000 0.600000 0.600000
17 1765268232 4.200000 7 4.200000 4.200000 4.200000
17 1765268232 1.400000 7 1.400000 1.400000 1.400000
17 1765268237 26.600000 13 26.600000 26.600000 26.600000
17 1765268237 2.200000 11 2.200000 2.200000 2.200000
17 1765268242 18.400000 16 18.400000 18.400000 18.400000
17 1765268242 0.800000 4 0.800000 0.800000 0.800000
17 1765268247 3.200000 9 3.200000 3.200000 3.200000
17 1765268247 1.000000 5 1.000000 1.000000 1.000000
17 1765268252 7.200000 10 7.200000 7.200000 7.200000
17 1765268252 1.200000 6 1.200000 1.200000 1.200000
17 1765268257 11.600000 12 11.600000 11.600000 11.600000
17 1765268257 1.600000 8 1.600000 1.600000 1.600000
17 1765268262 4.800000 7 4.800000 4.800000 4.800000
17 1765268262 0.400000 2 0.400000 0.400000 0.400000
17 1765268267 10.400000 13 10.400000 10.400000 10.400000
17 1765268267 1.400000 7 1.400000 1.400000 1.400000
17 1765268272 14.000000 12 14.000000 14.000000 14.000000
17 1765268272 1.200000 6 1.200000 1.200000 1.200000
17 1765268277 9.800000 16 9.800000 9.800000 9.800000
17 1765268277 1.600000 8 1.600000 1.600000 1.600000
17 1765268282 6.800000 7 6.800000 6.800000 6.800000
17 1765268282 1.200000 6 1.200000 1.200000 1.200000
17 1765268287 10.600000 12 10.600000 10.600000 10.600000
17 1765268287 2.000000 10 2.000000 2.000000 2.000000
17 1765268292 16.400000 20 16.400000 16.400000 16.400000
17 1765268292 1.200000 6 1.200000 1.200000 1.200000
17 1765268297 14.000000 18 14.000000 14.000000 14.000000
17 1765268297 1.800000 9 1.800000 1.800000 1.800000
17 1765268302 12.000000 10 12.000000 12.000000 12.000000
17 1765268302 1.200000 6 1.200000 1.200000 1.200000
17 1765268307 19.800000 11 19.800000 19.800000 19.800000
17 1765268307 1.600000 8 1.600000 1.600000 1.600000
17 1765268312 9.400000 10 9.400000 9.400000 9.400000
17 1765268312 1.800000 9 1.800000 1.800000 1.800000
17 1765268317 13.200000 17 13.200000 13.200000 13.200000
17 1765268317 1.200000 6 1.200000 1.200000 1.200000
17 1765268322 19.800000 16 19.800000 19.800000 19.800000
17 1765268322 1.200000 6 1.200000 1.200000 1.200000
17 1765268327 7.200000 8 7.200000 7.200000 7.200000
17 1765268327 1.200000 6 1.200000 1.200000 1.200000
17 1765268332 17.200000 21 17.200000 17.200000 17.200000
17 1765268332 0.800000 4 0.800000 0.800000 0.800000
17 1765268337 12.600000 11 12.600000 12.600000 12.600000
17 1765268337 2.800000 14 2.800000 2.800000 2.800000
17 1765268342 17.000000 14 17.000000 17.000000 17.000000
17 1765268342 1.400000 7 1.400000 1.400000 1.400000
17 1765268347 9.000000 14 9.000000 9.000000 9.000000
17 1765268347 0.600000 3 0.600000 0.600000 0.600000
17 1765268352 11.800000 12 11.800000 11.800000 11.800000
17 1765268352 1.600000 8 1.600000 1.600000 1.600000
17 1765268357 9.600000 14 9.600000 9.600000 9.600000
17 1765268357 1.400000 7 1.400000 1.400000 1.400000
17 1765268362 8.600000 15 8.600000 8.600000 8.600000
17 1765268362 2.400000 12 2.400000 2.400000 2.400000
17 1765268367 13.600000 10 13.600000 13.600000 13.600000
17 1765268367 0.800000 4 0.800000 0.800000 0.800000
