9 1765268112 4.000000 -1 4.000000 4.000000 4.000000
9 1765268117 0.200000 -1 0.200000 0.200000 0.200000
9 1765268117 0.200000 -1 0.200000 0.200000 0.200000
9 1765268122 0.400000 -1 0.400000 0.400000 0.400000
9 1765268122 0.400000 -1 0.400000 0.400000 0.400000
9 1765268127 1.400000 -1 1.400000 1.400000 1.400000
9 1765268127 1.400000 -1 1.400000 1.400000 1.400000
9 1765268132 0.400000 -1 0.400000 0.400000 0.400000
9 1765268132 0.400000 -1 0.400000 0.400000 0.400000
9 1765268137 0.200000 -1 0.200000 0.200000 0.200000
9 1765268137 0.200000 -1 0.200000 0.200000 0.200000
9 1765268142 0.400000 -1 0.400000 0.400000 0.400000
9 1765268142 0.400000 -1 0.400000 0.400000 0.400000
9 1765268142 0.200000 -1 0.200000 0.200000 0.200000
9 1765268142 0.200000 -1 0.200000 0.200000 0.200000
9 1765268147 0.600000 -1 0.600000 0.600000 0.600000
9 1765268147 0.600000 -1 0.600000 0.600000 0.600000
9 1765268152 1.400000 -1 1.400000 1.400000 1.400000
9 1765268152 1.400000 -1 1.400000 1.400000 1.400000
9 1765268157 0.200000 -1 0.200000 0.200000 0.200000
9 1765268157 0.200000 -1 0.200000 0.200000 0.200000
9 1765268157 0.200000 -1 0.200000 0.200000 0.200000
9 1765268157 0.200000 -1 0.200000 0.200000 0.200000
9 1765268162 0.200000 -1 0.200000 0.200000 0.200000
9 1765268162 0.200000 -1 0.200000 0.200000 0.200000
9 1765268162 0.400000 -1 0.400000 0.400000 0.400000
9 1765268162 0.400000 -1 0.400000 0.400000 0.400000
9 1765268167 0.200000 -1 0.200000 0.200000 0.200000
9 1765268167 0.200000 -1 0.200000 0.200000 0.200000
9 1765268167 0.200000 -1 0.200000 0.200000 0.200000
9 1765268167 0.200000 -1 0.200000 0.200000 0.200000
9 1765268172 0.200000 -1 0.200000 0.200000 0.200000
9 1765268172 4.000000 -1 4.000000 4.000000 4.000000
9 1765268172 0.200000 -1 0.200000 0.200000 0.200000
9 1765268177 0.200000 -1 0.200000 0.200000 0.200000
9 1765268177 0.200000 -1 0.200000 0.200000 0.200000
9 1765268177 0.800000 -1 0.800000 0.800000 0.800000
9 1765268177 0.800000 -1 0.800000 0.800000 0.800000
9 1765268182 0.800000 -1 0.800000 0.800000 0.800000
9 1765268182 0.800000 -1 0.800000 0.800000 0.800000
9 1765268182 1.000000 -1 1.000000 1.000000 1.000000
9 1765268182 1.000000 -1 1.000000 1.000000 1.000000
9 1765268187 1.200000 -1 1.200000 1.200000 1.200000
9 1765268187 1.200000 -1 1.200000 1.200000 1.200000
9 1765268187 0.800000 -1 0.800000 0.800000 0.800000
9 1765268187 0.400000 -1 0.400000 0.400000 0.400000
9 1765268187 0.400000 -1 0.400000 0.400000 0.400000
9 1765268187 0.800000 -1 0.800000 0.800000 0.800000
9 1765268192 0.600000 -1 0.600000 0.600000 0.600000
9 1765268192 0.600000 -1 0.600000 0.600000 0.600000
9 1765268197 0.200000 -1 0.200000 0.200000 0.200000
9 1765268197 0.200000 -1 0.200000 0.200000 0.200000
