21 1765268122 0.600000 3 0.600000 0.600000 0.600000
21 1765268127 1.800000 9 1.800000 1.800000 1.800000
21 1765268132 0.200000 1 0.200000 0.200000 0.200000
21 1765268137 0.200000 1 0.200000 0.200000 0.200000
21 1765268142 0.200000 1 0.200000 0.200000 0.200000
21 1765268147 0.400000 2 0.400000 0.400000 0.400000
21 1765268162 0.200000 1 0.200000 0.200000 0.200000
21 1765268182 1.200000 6 1.200000 1.200000 1.200000
21 1765268187 0.600000 3 0.600000 0.600000 0.600000
21 1765268192 1.400000 7 1.400000 1.400000 1.400000
21 1765268197 0.400000 2 0.400000 0.400000 0.400000
21 1765268207 0.200000 1 0.200000 0.200000 0.200000
21 1765268212 1.000000 5 1.000000 1.000000 1.000000
21 1765268217 0.400000 2 0.400000 0.400000 0.400000
21 1765268222 0.600000 3 0.600000 0.600000 0.600000
21 1765268227 0.600000 3 0.600000 0.600000 0.600000
21 1765268232 0.200000 1 0.200000 0.200000 0.200000
21 1765268237 0.200000 1 0.200000 0.200000 0.200000
21 1765268242 1.400000 7 1.400000 1.400000 1.400000
21 1765268247 0.600000 3 0.600000 0.600000 0.600000
21 1765268252 0.400000 2 0.400000 0.400000 0.400000
21 1765268262 0.600000 3 0.600000 0.600000 0.600000
21 1765268267 0.200000 1 0.200000 0.200000 0.200000
21 1765268272 0.200000 1 0.200000 0.200000 0.200000
21 1765268277 0.400000 2 0.400000 0.400000 0.400000
21 1765268287 0.600000 3 0.600000 0.600000 0.600000
21 1765268292 1.000000 5 1.000000 1.000000 1.000000
21 1765268297 0.600000 3 0.600000 0.600000 0.600000
21 1765268307 1.000000 5 1.000000 1.000000 1.000000
21 1765268312 1.000000 5 1.000000 1.000000 1.000000
21 1765268317 0.600000 3 0.600000 0.600000 0.600000
21 1765268322 0.600000 3 0.600000 0.600000 0.600000
21 1765268327 0.800000 4 0.800000 0.800000 0.800000
21 1765268332 0.800000 4 0.800000 0.800000 0.800000
21 1765268337 0.400000 2 0.400000 0.400000 0.400000
21 1765268342 0.400000 2 0.400000 0.400000 0.400000
21 1765268347 0.800000 4 0.800000 0.800000 0.800000
21 1765268352 0.400000 2 0.400000 0.400000 0.400000
21 1765268357 0.400000 2 0.400000 0.400000 0.400000
21 1765268362 0.200000 1 0.200000 0.200000 0.200000
21 1765268367 0.200000 1 0.200000 0.200000 0.200000
21 1765268372 0.800000 4 0.800000 0.800000 0.800000
21 1765268377 0.400000 2 0.400000 0.400000 0.400000
21 1765268382 0.200000 1 0.200000 0.200000 0.200000
21 1765268392 0.800000 4 0.800000 0.800000 0.800000
21 1765268397 0.400000 2 0.400000 0.400000 0.400000
21 1765268402 0.600000 3 0.600000 0.600000 0.600000
21 1765268407 0.400000 2 0.400000 0.400000 0.400000
21 1765268412 1.000000 5 1.000000 1.000000 1.000000
21 1765268417 0.200000 1 0.200000 0.200000 0.200000
21 1765268422 1.000000 5 1.000000 1.000000 1.000000
21 1765268427 0.800000 4 0.800000 0.800000 0.800000
21 1765268432 1.000000 5 1.000000 1.000000 1.000000
21 1765268437 0.400000 2 0.400000 0.400000 0.400000
21 1765268442 0.200000 1 0.200000 0.200000 0.200000
21 1765268447 0.200000 1 0.200000 0.200000 0.200000
21 1765268452 0.600000 3 0.600000 0.600000 0.600000
21 1765268457 0.200000 1 0.200000 0.200000 0.200000
21 1765268462 0.200000 1 0.200000 0.200000 0.200000
21 1765268467 0.400000 2 0.400000 0.400000 0.400000
21 1765268477 0.400000 2 0.400000 0.400000 0.400000
21 1765268492 0.200000 1 0.200000 0.200000 0.200000
21 1765268497 0.400000 2 0.400000 0.400000 0.400000
21 1765268507 0.600000 3 0.600000 0.600000 0.600000
21 1765268512 0.600000 3 0.600000 0.600000 0.600000
21 1765268522 0.200000 1 0.200000 0.200000 0.200000
