16 1765268117 602400.400000 8 602400.400000 602400.400000 602400.400000
16 1765268122 654230.200000 14 654230.200000 654230.200000 654230.200000
16 1765268127 151883.200000 6 151883.200000 151883.200000 151883.200000
16 1765268132 100196.800000 10 100196.800000 100196.800000 100196.800000
16 1765268137 101719.600000 5 101719.600000 101719.600000 101719.600000
16 1765268142 120662.400000 5 120662.400000 120662.400000 120662.400000
16 1765268147 72199.800000 5 72199.800000 72199.800000 72199.800000
16 1765268152 18887.800000 8 18887.800000 18887.800000 18887.800000
16 1765268157 124329.800000 7 124329.800000 124329.800000 124329.800000
16 1765268162 2708.400000 1 2708.400000 2708.400000 2708.400000
16 1765268167 3292.400000 2 3292.400000 3292.400000 3292.400000
16 1765268172 7940.600000 3 7940.600000 7940.600000 7940.600000
16 1765268177 972883.600000 22 972883.600000 972883.600000 972883.600000
16 1765268182 435266.400000 21 435266.400000 435266.400000 435266.400000
16 1765268187 243384.400000 15 243384.400000 243384.400000 243384.400000
16 1765268192 257721.800000 18 257721.800000 257721.800000 257721.800000
16 1765268197 38769.400000 3 38769.400000 38769.400000 38769.400000
16 1765268202 173011.200000 4 173011.200000 173011.200000 173011.200000
16 1765268207 498190.200000 17 498190.200000 498190.200000 498190.200000
16 1765268212 465474.800000 15 465474.800000 465474.800000 465474.800000
16 1765268217 191998.800000 17 191998.800000 191998.800000 191998.800000
16 1765268222 102380.600000 7 102380.600000 102380.600000 102380.600000
16 1765268227 207530.800000 5 207530.800000 207530.800000 207530.800000
16 1765268232 71901.200000 9 71901.200000 71901.200000 71901.200000
16 1765268237 642974.600000 16 642974.600000 642974.600000 642974.600000
16 1765268242 476965.400000 20 476965.400000 476965.400000 476965.400000
16 1765268247 167823.600000 10 167823.600000 167823.600000 167823.600000
16 1765268252 39347.200000 12 39347.200000 39347.200000 39347.200000
16 1765268257 233816.400000 12 233816.400000 233816.400000 233816.400000
16 1765268262 119276.800000 10 119276.800000 119276.800000 119276.800000
16 1765268267 233219.200000 11 233219.200000 233219.200000 233219.200000
16 1765268272 331634.200000 13 331634.200000 331634.200000 331634.200000
16 1765268277 218524.000000 13 218524.000000 218524.000000 218524.000000
16 1765268282 157796.400000 11 157796.400000 157796.400000 157796.400000
16 1765268287 249173.200000 16 249173.200000 249173.200000 249173.200000
16 1765268292 299578.200000 19 299578.200000 299578.200000 299578.200000
16 1765268297 346090.800000 16 346090.800000 346090.800000 346090.800000
