10 1765268112 0.000392 20 0.000392 0.000392 0.000392
12 1765268117 2.800845 1 2.800845 2.800845 2.800845
14 1765268117 7.769883 1 7.769883 7.769883 7.769883
12 1765268122 8.402044 2 8.402044 8.402044 8.402044
14 1765268122 12.337502 2 12.337502 12.337502 12.337502
12 1765268127 7.044779 7 7.044779 7.044779 7.044779
14 1765268127 14.665901 7 14.665901 14.665901 14.665901
12 1765268132 10.450876 2 10.450876 10.450876 10.450876
14 1765268132 19.174818 2 19.174818 19.174818 19.174818
12 1765268137 11.852842 1 11.852842 11.852842 11.852842
14 1765268137 24.256096 1 24.256096 24.256096 24.256096
12 1765268142 3.911108 2 3.911108 3.911108 3.911108
14 1765268142 29.356991 2 29.356991 29.356991 29.356991
28 1765268142 24.539802 1 24.539802 24.539802 24.539802
30 1765268142 24.539923 1 24.539923 24.539923 24.539923
28 1765268147 23.531415 3 23.531415 23.531415 23.531415
30 1765268147 23.531523 3 23.531523 23.531523 23.531523
28 1765268152 25.690513 7 25.690513 25.690513 25.690513
30 1765268152 25.690623 7 25.690623 25.690623 25.690623
12 1765268157 2.124225 1 2.124225 2.124225 2.124225
14 1765268157 20.116780 1 20.116780 20.116780 20.116780
28 1765268157 23.174243 1 23.174243 23.174243 23.174243
30 1765268157 23.174358 1 23.174358 23.174358 23.174358
12 1765268162 38.568839 1 38.568839 38.568839 38.568839
14 1765268162 51.139248 1 51.139248 51.139248 51.139248
28 1765268162 23.386723 2 23.386723 23.386723 23.386723
30 1765268162 23.386832 2 23.386832 23.386832 23.386832
33 1765268167 23.581176 1 23.581176 23.581176 23.581176
28 1765268167 23.158190 1 23.158190 23.158190 23.158190
30 1765268167 23.158308 1 23.158308 23.158308 23.158308
35 1765268167 23.581076 1 23.581076 23.581076 23.581076
33 1765268172 23.633817 1 23.633817 23.633817 23.633817
10 1765268172 0.000279 20 0.000279 0.000279 0.000279
35 1765268172 23.633707 1 23.633707 23.633707 23.633707
12 1765268177 5.788142 1 5.788142 5.788142 5.788142
14 1765268177 8.658257 1 8.658257 8.658257 8.658257
33 1765268177 28.985474 4 28.985474 28.985474 28.985474
35 1765268177 28.985364 4 28.985364 28.985364 28.985364
12 1765268182 7.139097 4 7.139097 7.139097 7.139097
14 1765268182 10.598791 4 10.598791 10.598791 10.598791
33 1765268182 28.073926 5 28.073926 28.073926 28.073926
35 1765268182 28.073845 5 28.073845 28.073845 28.073845
12 1765268187 10.211837 6 10.211837 10.211837 10.211837
14 1765268187 26.849725 6 26.849725 26.849725 26.849725
33 1765268187 26.457844 4 26.457844 26.457844 26.457844
28 1765268187 26.932412 2 26.932412 26.932412 26.932412
30 1765268187 26.932518 2 26.932518 26.932518 26.932518
35 1765268187 26.457688 4 26.457688 26.457688 26.457688
12 1765268192 12.704032 3 12.704032 12.704032 12.704032
14 1765268192 20.093626 3 20.093626 20.093626 20.093626
12 1765268197 18.081357 1 18.081357 18.081357 18.081357
14 1765268197 25.066074 1 25.066074 25.066074 25.066074
12 1765268202 26.175816 1 26.175816 26.175816 26.175816
14 1765268202 32.760128 1 32.760128 32.760128 32.760128
37 1765268202 24.853248 7 24.853248 24.853248 24.853248
28 1765268202 23.255218 1 23.255218 23.255218 23.255218
39 1765268202 24.853361 7 24.853361 24.853361 24.853361
30 1765268202 23.255330 1 23.255330 23.255330 23.255330
12 1765268207 3.622719 3 3.622719 3.622719 3.622719
14 1765268207 6.625793 3 6.625793 6.625793 6.625793
37 1765268207 22.234838 8 22.234838 22.234838 22.234838
28 1765268207 24.650162 3 24.650162 24.650162 24.650162
39 1765268207 22.234958 8 22.234958 22.234958 22.234958
30 1765268207 24.650299 3 24.650299 24.650299 24.650299
12 1765268212 3.428645 2 3.428645 3.428645 3.428645
14 1765268212 6.914091 2 6.914091 6.914091 6.914091
33 1765268212 24.111807 2 24.111807 24.111807 24.111807
28 1765268212 24.089970 5 24.089970 24.089970 24.089970
30 1765268212 24.090080 5 24.090080 24.090080 24.090080
35 1765268212 24.111693 2 24.111693 24.111693 24.111693
12 1765268217 6.560869 2 6.560869 6.560869 6.560869
14 1765268217 13.612458 2 13.612458 13.612458 13.612458
28 1765268217 26.702476 2 26.702476 26.702476 26.702476
30 1765268217 26.702615 2 26.702615 26.702615 26.702615
12 1765268222 12.123130 3 12.123130 12.123130 12.123130
14 1765268222 19.952858 3 19.952858 19.952858 19.952858
28 1765268222 33.916915 2 33.916915 33.916915 33.916915
30 1765268222 33.917022 2 33.917022 33.917022 33.917022
12 1765268227 33.701359 5 33.701359 33.701359 33.701359
14 1765268227 48.910676 5 48.910676 48.910676 48.910676
33 1765268227 23.685513 2 23.685513 23.685513 23.685513
28 1765268227 28.328456 3 28.328456 28.328456 28.328456
30 1765268227 28.328568 3 28.328568 28.328568 28.328568
35 1765268227 23.685404 2 23.685404 23.685404 23.685404
37 1765268232 20.354475 1 20.354475 20.354475 20.354475
33 1765268232 23.586016 2 23.586016 23.586016 23.586016
28 1765268232 23.647278 2 23.647278 23.647278 23.647278
10 1765268232 0.000920 10 0.000920 0.000920 0.000920
39 1765268232 20.354589 1 20.354589 20.354589 20.354589
30 1765268232 23.647381 2 23.647381 23.647381 23.647381
35 1765268232 23.585902 2 23.585902 23.585902 23.585902
12 1765268237 2.748696 4 2.748696 2.748696 2.748696
14 1765268237 7.108744 4 7.108744 7.108744 7.108744
33 1765268237 24.123500 6 24.123500 24.123500 24.123500
28 1765268237 23.214067 1 23.214067 23.214067 23.214067
30 1765268237 23.214167 1 23.214167 23.214167 23.214167
35 1765268237 24.123378 6 24.123378 24.123378 24.123378
12 1765268242 6.827780 1 6.827780 6.827780 6.827780
14 1765268242 10.693921 1 10.693921 10.693921 10.693921
33 1765268242 25.047898 1 25.047898 25.047898 25.047898
28 1765268242 29.298461 1 29.298461 29.298461 29.298461
30 1765268242 29.298560 1 29.298560 29.298560 29.298560
35 1765268242 25.047749 1 25.047749 25.047749 25.047749
12 1765268247 3.711237 4 3.711237 3.711237 3.711237
14 1765268247 15.095093 4 15.095093 15.095093 15.095093
37 1765268247 19.600598 2 19.600598 19.600598 19.600598
33 1765268247 26.618812 1 26.618812 26.618812 26.618812
28 1765268247 24.263261 4 24.263261 24.263261 24.263261
39 1765268247 19.600717 2 19.600717 19.600717 19.600717
30 1765268247 24.263361 4 24.263361 24.263361 24.263361
35 1765268247 26.618678 1 26.618678 26.618678 26.618678
37 1765268252 19.929041 1 19.929041 19.929041 19.929041
33 1765268252 23.662782 3 23.662782 23.662782 23.662782
28 1765268252 24.974535 4 24.974535 24.974535 24.974535
39 1765268252 19.929148 1 19.929148 19.929148 19.929148
30 1765268252 24.974647 4 24.974647 24.974647 24.974647
35 1765268252 23.662671 3 23.662671 23.662671 23.662671
12 1765268257 9.436409 3 9.436409 9.436409 9.436409
14 1765268257 13.423681 3 13.423681 13.423681 13.423681
37 1765268257 20.549497 3 20.549497 20.549497 20.549497
33 1765268257 23.594020 2 23.594020 23.594020 23.594020
28 1765268257 29.519841 1 29.519841 29.519841 29.519841
39 1765268257 20.549607 3 20.549607 20.549607 20.549607
30 1765268257 29.519962 1 29.519962 29.519962 29.519962
35 1765268257 23.593900 2 23.593900 23.593900 23.593900
