5 1765292997 0.000000 1 0.000000 0.000000 0.000000
6 1765292997 0.000000 1 0.000000 0.000000 0.000000
7 1765292997 0.000000 1 0.000000 0.000000 0.000000
5 1765293002 0.000000 1 0.000000 0.000000 0.000000
6 1765293002 0.000000 1 0.000000 0.000000 0.000000
7 1765293002 0.000000 1 0.000000 0.000000 0.000000
5 1765293007 0.000000 1 0.000000 0.000000 0.000000
6 1765293007 0.000000 1 0.000000 0.000000 0.000000
7 1765293007 0.000000 1 0.000000 0.000000 0.000000
5 1765293012 0.000000 1 0.000000 0.000000 0.000000
6 1765293012 0.000000 1 0.000000 0.000000 0.000000
7 1765293012 0.000000 1 0.000000 0.000000 0.000000
5 1765293017 0.000000 1 0.000000 0.000000 0.000000
6 1765293017 0.000000 1 0.000000 0.000000 0.000000
7 1765293017 0.000000 1 0.000000 0.000000 0.000000
5 1765293022 0.000000 1 0.000000 0.000000 0.000000
6 1765293022 0.000000 1 0.000000 0.000000 0.000000
7 1765293022 0.000000 1 0.000000 0.000000 0.000000
5 1765293027 0.000000 1 0.000000 0.000000 0.000000
6 1765293027 0.000000 1 0.000000 0.000000 0.000000
7 1765293027 0.000000 1 0.000000 0.000000 0.000000
5 1765293032 0.000000 1 0.000000 0.000000 0.000000
6 1765293032 0.000000 1 0.000000 0.000000 0.000000
7 1765293032 0.000000 1 0.000000 0.000000 0.000000
5 1765293037 0.000000 1 0.000000 0.000000 0.000000
6 1765293037 0.000000 1 0.000000 0.000000 0.000000
7 1765293037 0.000000 1 0.000000 0.000000 0.000000
5 1765293042 0.000000 1 0.000000 0.000000 0.000000
6 1765293042 0.000000 1 0.000000 0.000000 0.000000
7 1765293042 0.000000 1 0.000000 0.000000 0.000000
5 1765293047 0.000000 1 0.000000 0.000000 0.000000
6 1765293047 0.000000 1 0.000000 0.000000 0.000000
7 1765293047 0.000000 1 0.000000 0.000000 0.000000
5 1765293052 0.000000 1 0.000000 0.000000 0.000000
6 1765293052 0.000000 1 0.000000 0.000000 0.000000
7 1765293052 0.000000 1 0.000000 0.000000 0.000000
5 1765293057 0.000000 1 0.000000 0.000000 0.000000
6 1765293057 0.000000 1 0.000000 0.000000 0.000000
7 1765293057 0.000000 1 0.000000 0.000000 0.000000
5 1765293062 0.000000 1 0.000000 0.000000 0.000000
6 1765293062 0.000000 1 0.000000 0.000000 0.000000
7 1765293062 0.000000 1 0.000000 0.000000 0.000000
5 1765293067 0.000000 1 0.000000 0.000000 0.000000
6 1765293067 0.000000 1 0.000000 0.000000 0.000000
