12 1765293376 60628.000000 2 60628.000000 60628.000000 60628.000000
12 1765293381 152306.600000 4 152306.600000 152306.600000 152306.600000
12 1765293386 152618.400000 3 152618.400000 152618.400000 152618.400000
12 1765293391 85467.400000 2 85467.400000 85467.400000 85467.400000
12 1765293396 68269.400000 1 68269.400000 68269.400000 68269.400000
12 1765293401 5994.600000 1 5994.600000 5994.600000 5994.600000
12 1765293406 101537.000000 2 101537.000000 101537.000000 101537.000000
12 1765293411 57758.600000 2 57758.600000 57758.600000 57758.600000
12 1765293416 95549.000000 2 95549.000000 95549.000000 95549.000000
12 1765293421 125263.400000 5 125263.400000 125263.400000 125263.400000
12 1765293426 51764.200000 1 51764.200000 51764.200000 51764.200000
12 1765293431 5994.600000 1 5994.600000 5994.600000 5994.600000
12 1765293441 50209.200000 1 50209.200000 50209.200000 50209.200000
12 1765293446 63753.800000 3 63753.800000 63753.800000 63753.800000
12 1765293451 50209.200000 1 50209.200000 50209.200000 50209.200000
12 1765293456 29146.600000 2 29146.600000 29146.600000 29146.600000
12 1765293461 126577.200000 4 126577.200000 126577.200000 126577.200000
12 1765293466 102408.800000 2 102408.800000 102408.800000 102408.800000
12 1765293471 48103.400000 1 48103.400000 48103.400000 48103.400000
12 1765293476 59864.400000 2 59864.400000 59864.400000 59864.400000
12 1765293486 101537.000000 2 101537.000000 101537.000000 101537.000000
12 1765293491 145724.800000 4 145724.800000 145724.800000 145724.800000
12 1765293496 124068.200000 4 124068.200000 124068.200000 124068.200000
12 1765293501 103092.000000 2 103092.000000 103092.000000 103092.000000
12 1765293506 56640.200000 2 56640.200000 56640.200000 56640.200000
12 1765293516 1101233.500000 10 1101233.500000 1101233.500000 1101233.500000
