18 1765293006 2.000000 1 2.000000 2.000000 2.000000
18 1765293011 3.000000 1 3.000000 3.000000 3.000000
18 1765293016 2.000000 1 2.000000 2.000000 2.000000
18 1765293021 3.000000 1 3.000000 3.000000 3.000000
18 1765293026 -3.000000 1 -3.000000 -3.000000 -3.000000
18 1765293031 2.000000 1 2.000000 2.000000 2.000000
18 1765293036 0.000000 1 0.000000 0.000000 0.000000
18 1765293041 1.000000 1 1.000000 1.000000 1.000000
18 1765293046 2.000000 1 2.000000 2.000000 2.000000
18 1765293051 3.000000 1 3.000000 3.000000 3.000000
18 1765293061 2.000000 1 2.000000 2.000000 2.000000
18 1765293066 3.000000 1 3.000000 3.000000 3.000000
18 1765293071 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293076 2.000000 1 2.000000 2.000000 2.000000
18 1765293081 2.000000 1 2.000000 2.000000 2.000000
18 1765293086 -4.000000 1 -4.000000 -4.000000 -4.000000
18 1765293091 2.000000 1 2.000000 2.000000 2.000000
18 1765293096 6.000000 1 6.000000 6.000000 6.000000
18 1765293101 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293106 2.000000 1 2.000000 2.000000 2.000000
18 1765293111 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293116 4.000000 1 4.000000 4.000000 4.000000
18 1765293121 0.000000 1 0.000000 0.000000 0.000000
18 1765293126 5.000000 1 5.000000 5.000000 5.000000
18 1765293131 -5.000000 1 -5.000000 -5.000000 -5.000000
18 1765293136 5.000000 1 5.000000 5.000000 5.000000
18 1765293141 3.000000 1 3.000000 3.000000 3.000000
18 1765293146 -5.000000 1 -5.000000 -5.000000 -5.000000
18 1765293151 4.000000 1 4.000000 4.000000 4.000000
18 1765293156 -4.000000 1 -4.000000 -4.000000 -4.000000
18 1765293161 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293166 1.000000 1 1.000000 1.000000 1.000000
18 1765293171 3.000000 1 3.000000 3.000000 3.000000
18 1765293176 4.000000 1 4.000000 4.000000 4.000000
18 1765293181 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293186 1.000000 1 1.000000 1.000000 1.000000
18 1765293191 1.000000 1 1.000000 1.000000 1.000000
18 1765293201 1.000000 1 1.000000 1.000000 1.000000
18 1765293206 -7.000000 1 -7.000000 -7.000000 -7.000000
18 1765293211 1.000000 1 1.000000 1.000000 1.000000
18 1765293216 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293221 5.000000 1 5.000000 5.000000 5.000000
18 1765293226 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293231 5.000000 1 5.000000 5.000000 5.000000
18 1765293236 2.000000 1 2.000000 2.000000 2.000000
18 1765293246 -7.000000 1 -7.000000 -7.000000 -7.000000
18 1765293251 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1765293256 7.000000 1 7.000000 7.000000 7.000000
18 1765293261 1.000000 1 1.000000 1.000000 1.000000
18 1765293266 0.000000 1 0.000000 0.000000 0.000000
18 1765293271 -4.000000 1 -4.000000 -4.000000 -4.000000
18 1765293286 -6.000000 1 -6.000000 -6.000000 -6.000000
18 1765293291 2.000000 1 2.000000 2.000000 2.000000
18 1765293296 4.000000 1 4.000000 4.000000 4.000000
18 1765293301 -3.000000 1 -3.000000 -3.000000 -3.000000
18 1765293306 0.000000 1 0.000000 0.000000 0.000000
18 1765293311 7.000000 1 7.000000 7.000000 7.000000
18 1765293321 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1765293326 -4.000000 1 -4.000000 -4.000000 -4.000000
18 1765293331 0.000000 1 0.000000 0.000000 0.000000
18 1765293336 4.000000 1 4.000000 4.000000 4.000000
18 1765293341 -6.000000 1 -6.000000 -6.000000 -6.000000
18 1765293346 3.000000 1 3.000000 3.000000 3.000000
18 1765293351 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1765293356 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293361 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1765293366 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1765293371 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293376 -3.000000 1 -3.000000 -3.000000 -3.000000
18 1765293381 4.000000 1 4.000000 4.000000 4.000000
18 1765293386 5.000000 1 5.000000 5.000000 5.000000
18 1765293391 4.000000 1 4.000000 4.000000 4.000000
18 1765293396 3.000000 1 3.000000 3.000000 3.000000
18 1765293401 -4.000000 1 -4.000000 -4.000000 -4.000000
18 1765293406 0.000000 1 0.000000 0.000000 0.000000
18 1765293411 -4.000000 1 -4.000000 -4.000000 -4.000000
18 1765293416 1.000000 1 1.000000 1.000000 1.000000
18 1765293421 2.000000 1 2.000000 2.000000 2.000000
18 1765293426 3.000000 1 3.000000 3.000000 3.000000
18 1765293431 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293436 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293441 1.000000 1 1.000000 1.000000 1.000000
18 1765293446 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293451 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1765293456 -6.000000 1 -6.000000 -6.000000 -6.000000
18 1765293461 2.000000 1 2.000000 2.000000 2.000000
18 1765293466 4.000000 1 4.000000 4.000000 4.000000
18 1765293471 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1765293476 1.000000 1 1.000000 1.000000 1.000000
18 1765293481 -3.000000 1 -3.000000 -3.000000 -3.000000
18 1765293486 0.000000 1 0.000000 0.000000 0.000000
18 1765293491 5.000000 1 5.000000 5.000000 5.000000
18 1765293496 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293501 4.000000 1 4.000000 4.000000 4.000000
18 1765293506 1.000000 1 1.000000 1.000000 1.000000
18 1765293511 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1765293516 -37.000000 1 -37.000000 -37.000000 -37.000000
