9 1765263345 4.000000 -1 4.000000 4.000000 4.000000
9 1765263355 2.000000 -1 2.000000 2.000000 2.000000
9 1765263355 2.000000 -1 2.000000 2.000000 2.000000
9 1765263365 0.600000 -1 0.600000 0.600000 0.600000
9 1765263365 0.600000 -1 0.600000 0.600000 0.600000
9 1765263370 0.600000 -1 0.600000 0.600000 0.600000
9 1765263370 0.600000 -1 0.600000 0.600000 0.600000
9 1765263375 0.400000 -1 0.400000 0.400000 0.400000
9 1765263375 0.400000 -1 0.400000 0.400000 0.400000
9 1765263380 0.400000 -1 0.400000 0.400000 0.400000
9 1765263380 0.400000 -1 0.400000 0.400000 0.400000
9 1765263380 2.000000 -1 2.000000 2.000000 2.000000
9 1765263380 2.000000 -1 2.000000 2.000000 2.000000
9 1765263390 0.600000 -1 0.600000 0.600000 0.600000
9 1765263390 0.600000 -1 0.600000 0.600000 0.600000
9 1765263395 1.000000 -1 1.000000 1.000000 1.000000
9 1765263395 1.000000 -1 1.000000 1.000000 1.000000
9 1765263400 0.400000 -1 0.400000 0.400000 0.400000
9 1765263400 0.400000 -1 0.400000 0.400000 0.400000
9 1765263405 2.000000 -1 2.000000 2.000000 2.000000
9 1765263405 2.000000 -1 2.000000 2.000000 2.000000
9 1765263410 0.400000 -1 0.400000 0.400000 0.400000
9 1765263410 0.400000 -1 0.400000 0.400000 0.400000
9 1765263415 0.600000 -1 0.600000 0.600000 0.600000
9 1765263415 0.600000 -1 0.600000 0.600000 0.600000
9 1765263420 0.600000 -1 0.600000 0.600000 0.600000
9 1765263420 0.600000 -1 0.600000 0.600000 0.600000
9 1765263425 2.000000 -1 2.000000 2.000000 2.000000
9 1765263425 0.400000 -1 0.400000 0.400000 0.400000
9 1765263425 2.000000 -1 2.000000 2.000000 2.000000
9 1765263425 0.400000 -1 0.400000 0.400000 0.400000
9 1765263430 0.200000 -1 0.200000 0.200000 0.200000
9 1765263430 0.200000 -1 0.200000 0.200000 0.200000
9 1765263435 1.000000 -1 1.000000 1.000000 1.000000
9 1765263435 1.000000 -1 1.000000 1.000000 1.000000
9 1765263435 0.600000 -1 0.600000 0.600000 0.600000
9 1765263435 0.600000 -1 0.600000 0.600000 0.600000
9 1765263440 0.800000 -1 0.800000 0.800000 0.800000
9 1765263440 0.800000 -1 0.800000 0.800000 0.800000
9 1765263440 1.000000 -1 1.000000 1.000000 1.000000
9 1765263440 1.000000 -1 1.000000 1.000000 1.000000
9 1765263445 1.000000 -1 1.000000 1.000000 1.000000
9 1765263445 1.000000 -1 1.000000 1.000000 1.000000
9 1765263450 0.400000 -1 0.400000 0.400000 0.400000
9 1765263450 0.400000 -1 0.400000 0.400000 0.400000
9 1765263450 0.400000 -1 0.400000 0.400000 0.400000
9 1765263450 0.400000 -1 0.400000 0.400000 0.400000
9 1765263455 0.600000 -1 0.600000 0.600000 0.600000
9 1765263455 0.600000 -1 0.600000 0.600000 0.600000
9 1765263455 0.800000 -1 0.800000 0.800000 0.800000
9 1765263455 0.800000 -1 0.800000 0.800000 0.800000
9 1765263460 0.600000 -1 0.600000 0.600000 0.600000
9 1765263460 0.600000 -1 0.600000 0.600000 0.600000
9 1765263465 1.000000 -1 1.000000 1.000000 1.000000
9 1765263465 1.000000 -1 1.000000 1.000000 1.000000
9 1765263470 0.800000 -1 0.800000 0.800000 0.800000
9 1765263470 0.800000 -1 0.800000 0.800000 0.800000
9 1765263475 0.200000 -1 0.200000 0.200000 0.200000
9 1765263475 0.200000 -1 0.200000 0.200000 0.200000
9 1765263480 0.800000 -1 0.800000 0.800000 0.800000
9 1765263480 0.600000 -1 0.600000 0.600000 0.600000
9 1765263480 0.600000 -1 0.600000 0.600000 0.600000
9 1765263480 0.800000 -1 0.800000 0.800000 0.800000
9 1765263485 0.600000 -1 0.600000 0.600000 0.600000
9 1765263485 0.600000 -1 0.600000 0.600000 0.600000
9 1765263490 1.400000 -1 1.400000 1.400000 1.400000
9 1765263490 1.400000 -1 1.400000 1.400000 1.400000
9 1765263495 0.400000 -1 0.400000 0.400000 0.400000
9 1765263495 0.400000 -1 0.400000 0.400000 0.400000
9 1765263500 1.200000 -1 1.200000 1.200000 1.200000
9 1765263500 0.200000 -1 0.200000 0.200000 0.200000
9 1765263500 1.200000 -1 1.200000 1.200000 1.200000
9 1765263500 0.200000 -1 0.200000 0.200000 0.200000
9 1765263505 1.000000 -1 1.000000 1.000000 1.000000
9 1765263505 1.000000 -1 1.000000 1.000000 1.000000
9 1765263505 0.400000 -1 0.400000 0.400000 0.400000
9 1765263505 0.600000 -1 0.600000 0.600000 0.600000
9 1765263505 0.400000 -1 0.400000 0.400000 0.400000
9 1765263505 0.600000 -1 0.600000 0.600000 0.600000
9 1765263510 0.200000 -1 0.200000 0.200000 0.200000
9 1765263510 0.200000 -1 0.200000 0.200000 0.200000
9 1765263510 1.400000 -1 1.400000 1.400000 1.400000
9 1765263510 1.400000 -1 1.400000 1.400000 1.400000
9 1765263515 0.800000 -1 0.800000 0.800000 0.800000
9 1765263515 0.800000 -1 0.800000 0.800000 0.800000
9 1765263515 0.200000 -1 0.200000 0.200000 0.200000
9 1765263515 0.200000 -1 0.200000 0.200000 0.200000
9 1765263520 0.800000 -1 0.800000 0.800000 0.800000
9 1765263520 0.800000 -1 0.800000 0.800000 0.800000
9 1765263520 0.600000 -1 0.600000 0.600000 0.600000
9 1765263520 0.600000 -1 0.600000 0.600000 0.600000
9 1765263525 0.200000 -1 0.200000 0.200000 0.200000
9 1765263525 0.400000 -1 0.400000 0.400000 0.400000
9 1765263525 0.200000 -1 0.200000 0.200000 0.200000
9 1765263525 0.400000 -1 0.400000 0.400000 0.400000
9 1765263530 0.200000 -1 0.200000 0.200000 0.200000
9 1765263530 0.200000 -1 0.200000 0.200000 0.200000
9 1765263530 0.400000 -1 0.400000 0.400000 0.400000
9 1765263530 0.400000 -1 0.400000 0.400000 0.400000
9 1765263535 0.400000 -1 0.400000 0.400000 0.400000
9 1765263535 0.400000 -1 0.400000 0.400000 0.400000
9 1765263535 0.600000 -1 0.600000 0.600000 0.600000
9 1765263535 0.600000 -1 0.600000 0.600000 0.600000
9 1765263540 0.400000 -1 0.400000 0.400000 0.400000
9 1765263540 0.400000 -1 0.400000 0.400000 0.400000
9 1765263540 0.800000 -1 0.800000 0.800000 0.800000
9 1765263540 0.800000 -1 0.800000 0.800000 0.800000
9 1765263545 0.200000 -1 0.200000 0.200000 0.200000
9 1765263545 0.200000 -1 0.200000 0.200000 0.200000
9 1765263545 0.600000 -1 0.600000 0.600000 0.600000
9 1765263545 0.600000 -1 0.600000 0.600000 0.600000
9 1765263550 0.400000 -1 0.400000 0.400000 0.400000
9 1765263550 0.200000 -1 0.200000 0.200000 0.200000
9 1765263550 0.200000 -1 0.200000 0.200000 0.200000
9 1765263550 0.400000 -1 0.400000 0.400000 0.400000
9 1765263555 0.400000 -1 0.400000 0.400000 0.400000
9 1765263555 0.400000 -1 0.400000 0.400000 0.400000
9 1765263555 0.400000 -1 0.400000 0.400000 0.400000
9 1765263555 0.400000 -1 0.400000 0.400000 0.400000
9 1765263560 0.800000 -1 0.800000 0.800000 0.800000
9 1765263560 0.200000 -1 0.200000 0.200000 0.200000
9 1765263560 0.200000 -1 0.200000 0.200000 0.200000
9 1765263560 0.800000 -1 0.800000 0.800000 0.800000
9 1765263565 0.800000 -1 0.800000 0.800000 0.800000
9 1765263565 0.400000 -1 0.400000 0.400000 0.400000
9 1765263565 0.400000 -1 0.400000 0.400000 0.400000
9 1765263565 0.800000 -1 0.800000 0.800000 0.800000
9 1765263570 0.600000 -1 0.600000 0.600000 0.600000
9 1765263570 0.400000 -1 0.400000 0.400000 0.400000
9 1765263570 0.600000 -1 0.600000 0.600000 0.600000
9 1765263570 0.400000 -1 0.400000 0.400000 0.400000
9 1765263575 0.400000 -1 0.400000 0.400000 0.400000
9 1765263575 0.400000 -1 0.400000 0.400000 0.400000
9 1765263575 0.200000 -1 0.200000 0.200000 0.200000
9 1765263575 0.200000 -1 0.200000 0.200000 0.200000
9 1765263575 0.200000 -1 0.200000 0.200000 0.200000
