23 1765263355 2.200000 11 2.200000 2.200000 2.200000
23 1765263360 0.200000 1 0.200000 0.200000 0.200000
23 1765263365 0.400000 2 0.400000 0.400000 0.400000
23 1765263370 0.600000 3 0.600000 0.600000 0.600000
23 1765263380 0.200000 1 0.200000 0.200000 0.200000
23 1765263385 0.200000 1 0.200000 0.200000 0.200000
23 1765263405 0.200000 1 0.200000 0.200000 0.200000
23 1765263435 1.000000 5 1.000000 1.000000 1.000000
23 1765263440 0.600000 3 0.600000 0.600000 0.600000
23 1765263445 0.800000 4 0.800000 0.800000 0.800000
23 1765263450 0.800000 4 0.800000 0.800000 0.800000
23 1765263455 0.200000 1 0.200000 0.200000 0.200000
23 1765263460 0.600000 3 0.600000 0.600000 0.600000
23 1765263510 1.200000 6 1.200000 1.200000 1.200000
23 1765263515 0.400000 2 0.400000 0.400000 0.400000
23 1765263520 0.600000 3 0.600000 0.600000 0.600000
23 1765263525 0.600000 3 0.600000 0.600000 0.600000
23 1765263530 0.200000 1 0.200000 0.200000 0.200000
23 1765263540 0.400000 2 0.400000 0.400000 0.400000
23 1765263545 0.400000 2 0.400000 0.400000 0.400000
23 1765263550 0.200000 1 0.200000 0.200000 0.200000
23 1765263580 0.800000 4 0.800000 0.800000 0.800000
23 1765263590 1.000000 5 1.000000 1.000000 1.000000
23 1765263595 0.800000 4 0.800000 0.800000 0.800000
23 1765263600 0.200000 1 0.200000 0.200000 0.200000
23 1765263605 0.200000 1 0.200000 0.200000 0.200000
23 1765263610 0.400000 2 0.400000 0.400000 0.400000
23 1765263615 0.400000 2 0.400000 0.400000 0.400000
23 1765263620 0.200000 1 0.200000 0.200000 0.200000
23 1765263650 0.200000 1 0.200000 0.200000 0.200000
23 1765263655 0.400000 2 0.400000 0.400000 0.400000
23 1765263660 0.400000 2 0.400000 0.400000 0.400000
23 1765263665 0.800000 4 0.800000 0.800000 0.800000
23 1765263670 0.600000 3 0.600000 0.600000 0.600000
23 1765263675 0.200000 1 0.200000 0.200000 0.200000
23 1765263680 0.600000 3 0.600000 0.600000 0.600000
23 1765263685 0.200000 1 0.200000 0.200000 0.200000
23 1765263690 0.400000 2 0.400000 0.400000 0.400000
23 1765263725 0.200000 1 0.200000 0.200000 0.200000
23 1765263730 0.400000 2 0.400000 0.400000 0.400000
23 1765263735 0.200000 1 0.200000 0.200000 0.200000
23 1765263740 1.000000 5 1.000000 1.000000 1.000000
23 1765263745 0.600000 3 0.600000 0.600000 0.600000
23 1765263750 0.600000 3 0.600000 0.600000 0.600000
23 1765263760 0.400000 2 0.400000 0.400000 0.400000
23 1765263765 0.200000 1 0.200000 0.200000 0.200000
23 1765263775 0.200000 1 0.200000 0.200000 0.200000
23 1765263795 0.200000 1 0.200000 0.200000 0.200000
23 1765263800 0.200000 1 0.200000 0.200000 0.200000
23 1765263805 0.600000 3 0.600000 0.600000 0.600000
23 1765263815 0.600000 3 0.600000 0.600000 0.600000
23 1765263820 0.400000 2 0.400000 0.400000 0.400000
23 1765263825 1.000000 5 1.000000 1.000000 1.000000
23 1765263830 0.400000 2 0.400000 0.400000 0.400000
23 1765263835 0.400000 2 0.400000 0.400000 0.400000
23 1765263850 0.200000 1 0.200000 0.200000 0.200000
23 1765263865 0.200000 1 0.200000 0.200000 0.200000
23 1765263875 0.600000 3 0.600000 0.600000 0.600000
23 1765263885 0.800000 4 0.800000 0.800000 0.800000
23 1765263890 0.400000 2 0.400000 0.400000 0.400000
23 1765263895 0.200000 1 0.200000 0.200000 0.200000
23 1765263900 1.000000 5 1.000000 1.000000 1.000000
23 1765263905 0.200000 1 0.200000 0.200000 0.200000
23 1765263910 0.200000 1 0.200000 0.200000 0.200000
23 1765263920 0.200000 1 0.200000 0.200000 0.200000
23 1765263925 0.200000 1 0.200000 0.200000 0.200000
23 1765263940 0.200000 1 0.200000 0.200000 0.200000
23 1765263950 0.400000 2 0.400000 0.400000 0.400000
