17 1765263350 135.000000 1 135.000000 135.000000 135.000000
17 1765263355 0.000000 1 0.000000 0.000000 0.000000
17 1765263360 -20.000000 1 -20.000000 -20.000000 -20.000000
17 1765263365 -5.000000 1 -5.000000 -5.000000 -5.000000
17 1765263370 14.000000 1 14.000000 14.000000 14.000000
17 1765263375 -22.000000 1 -22.000000 -22.000000 -22.000000
17 1765263380 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1765263385 -21.000000 1 -21.000000 -21.000000 -21.000000
17 1765263390 -5.000000 1 -5.000000 -5.000000 -5.000000
17 1765263395 -19.000000 1 -19.000000 -19.000000 -19.000000
17 1765263400 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1765263405 5.000000 1 5.000000 5.000000 5.000000
17 1765263410 0.000000 1 0.000000 0.000000 0.000000
17 1765263415 0.000000 1 0.000000 0.000000 0.000000
17 1765263420 0.000000 1 0.000000 0.000000 0.000000
17 1765263425 -11.000000 1 -11.000000 -11.000000 -11.000000
17 1765263430 44.000000 1 44.000000 44.000000 44.000000
17 1765263435 11.000000 1 11.000000 11.000000 11.000000
17 1765263440 2.000000 1 2.000000 2.000000 2.000000
17 1765263445 36.000000 1 36.000000 36.000000 36.000000
17 1765263450 -6.000000 1 -6.000000 -6.000000 -6.000000
17 1765263455 8.000000 1 8.000000 8.000000 8.000000
17 1765263460 -23.000000 1 -23.000000 -23.000000 -23.000000
17 1765263465 -13.000000 1 -13.000000 -13.000000 -13.000000
17 1765263470 -43.000000 1 -43.000000 -43.000000 -43.000000
17 1765263475 3.000000 1 3.000000 3.000000 3.000000
17 1765263480 2.000000 1 2.000000 2.000000 2.000000
17 1765263485 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1765263490 0.000000 1 0.000000 0.000000 0.000000
17 1765263495 0.000000 1 0.000000 0.000000 0.000000
17 1765263500 -7.000000 1 -7.000000 -7.000000 -7.000000
17 1765263505 39.000000 1 39.000000 39.000000 39.000000
17 1765263510 5.000000 1 5.000000 5.000000 5.000000
17 1765263515 35.000000 1 35.000000 35.000000 35.000000
17 1765263520 8.000000 1 8.000000 8.000000 8.000000
17 1765263525 23.000000 1 23.000000 23.000000 23.000000
17 1765263530 -30.000000 1 -30.000000 -30.000000 -30.000000
17 1765263535 -28.000000 1 -28.000000 -28.000000 -28.000000
17 1765263540 -18.000000 1 -18.000000 -18.000000 -18.000000
17 1765263545 -28.000000 1 -28.000000 -28.000000 -28.000000
17 1765263550 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1765263555 -6.000000 1 -6.000000 -6.000000 -6.000000
17 1765263560 4.000000 1 4.000000 4.000000 4.000000
17 1765263565 3.000000 1 3.000000 3.000000 3.000000
17 1765263570 1.000000 1 1.000000 1.000000 1.000000
17 1765263575 19.000000 1 19.000000 19.000000 19.000000
17 1765263580 4.000000 1 4.000000 4.000000 4.000000
17 1765263585 21.000000 1 21.000000 21.000000 21.000000
17 1765263590 26.000000 1 26.000000 26.000000 26.000000
17 1765263595 14.000000 1 14.000000 14.000000 14.000000
17 1765263600 -3.000000 1 -3.000000 -3.000000 -3.000000
17 1765263605 0.000000 1 0.000000 0.000000 0.000000
17 1765263610 -9.000000 1 -9.000000 -9.000000 -9.000000
17 1765263615 -7.000000 1 -7.000000 -7.000000 -7.000000
17 1765263620 -18.000000 1 -18.000000 -18.000000 -18.000000
17 1765263625 -6.000000 1 -6.000000 -6.000000 -6.000000
17 1765263630 -18.000000 1 -18.000000 -18.000000 -18.000000
17 1765263635 0.000000 1 0.000000 0.000000 0.000000
17 1765263640 -15.000000 1 -15.000000 -15.000000 -15.000000
17 1765263645 3.000000 1 3.000000 3.000000 3.000000
17 1765263650 13.000000 1 13.000000 13.000000 13.000000
17 1765263655 6.000000 1 6.000000 6.000000 6.000000
17 1765263660 14.000000 1 14.000000 14.000000 14.000000
17 1765263665 27.000000 1 27.000000 27.000000 27.000000
17 1765263670 7.000000 1 7.000000 7.000000 7.000000
17 1765263675 13.000000 1 13.000000 13.000000 13.000000
17 1765263680 -6.000000 1 -6.000000 -6.000000 -6.000000
17 1765263685 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1765263690 -25.000000 1 -25.000000 -25.000000 -25.000000
17 1765263695 -12.000000 1 -12.000000 -12.000000 -12.000000
17 1765263700 -21.000000 1 -21.000000 -21.000000 -21.000000
17 1765263705 -6.000000 1 -6.000000 -6.000000 -6.000000
17 1765263710 -12.000000 1 -12.000000 -12.000000 -12.000000
17 1765263715 -8.000000 1 -8.000000 -8.000000 -8.000000
17 1765263720 6.000000 1 6.000000 6.000000 6.000000
17 1765263725 7.000000 1 7.000000 7.000000 7.000000
17 1765263730 8.000000 1 8.000000 8.000000 8.000000
17 1765263735 44.000000 1 44.000000 44.000000 44.000000
17 1765263740 1.000000 1 1.000000 1.000000 1.000000
17 1765263745 18.000000 1 18.000000 18.000000 18.000000
17 1765263750 -6.000000 1 -6.000000 -6.000000 -6.000000
17 1765263755 -6.000000 1 -6.000000 -6.000000 -6.000000
17 1765263760 7.000000 1 7.000000 7.000000 7.000000
17 1765263765 -31.000000 1 -31.000000 -31.000000 -31.000000
17 1765263770 -12.000000 1 -12.000000 -12.000000 -12.000000
17 1765263775 -7.000000 1 -7.000000 -7.000000 -7.000000
17 1765263780 0.000000 1 0.000000 0.000000 0.000000
17 1765263785 -14.000000 1 -14.000000 -14.000000 -14.000000
17 1765263790 0.000000 1 0.000000 0.000000 0.000000
17 1765263795 1.000000 1 1.000000 1.000000 1.000000
17 1765263800 15.000000 1 15.000000 15.000000 15.000000
17 1765263805 0.000000 1 0.000000 0.000000 0.000000
17 1765263810 22.000000 1 22.000000 22.000000 22.000000
17 1765263815 2.000000 1 2.000000 2.000000 2.000000
17 1765263820 29.000000 1 29.000000 29.000000 29.000000
17 1765263825 16.000000 1 16.000000 16.000000 16.000000
17 1765263830 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1765263835 -15.000000 1 -15.000000 -15.000000 -15.000000
17 1765263840 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1765263845 -12.000000 1 -12.000000 -12.000000 -12.000000
17 1765263850 -24.000000 1 -24.000000 -24.000000 -24.000000
17 1765263855 -28.000000 1 -28.000000 -28.000000 -28.000000
